ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G4R0, xbar_stalls, port6, Accumulator, 48412890001, 0, 630, 630, 630
rtr:G4R0, xbar_stalls, port7, Accumulator, 48412890001, 0, 528, 528, 528
rtr:G4R0, xbar_stalls, port8, Accumulator, 48412890001, 0, 524, 524, 524
rtr:G4R1, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port0, Accumulator, 48412890001, 0, 46283441, 559943835415, 49551
rtr:G4R1, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port1, Accumulator, 48412890001, 0, 46284641, 548698694275, 49425
rtr:G4R1, send_bit_count, port2, Accumulator, 48412890001, 0, 12043776, 5491918848, 26412
rtr:G4R1, send_packet_count, port2, Accumulator, 48412890001, 0, 26412, 26412, 26412
rtr:G4R1, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port2, Accumulator, 48412890001, 0, 45899904, 25736279130320, 37839
rtr:G4R1, send_bit_count, port3, Accumulator, 48412890001, 0, 12038848, 5489711104, 26401
rtr:G4R1, send_packet_count, port3, Accumulator, 48412890001, 0, 26401, 26401, 26401
rtr:G4R1, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port3, Accumulator, 48412890001, 0, 46369650, 7524774414548, 43745
rtr:G4R1, send_bit_count, port4, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G4R1, send_packet_count, port4, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G4R1, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port4, Accumulator, 48412890001, 0, 46348052, 12859150084752, 43735
rtr:G4R1, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R1, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R1, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port5, Accumulator, 48412890001, 0, 47310652, 31060282964704, 23212
rtr:G4R1, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R1, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R1, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port6, Accumulator, 48412890001, 0, 47363360, 30835868596592, 23476
rtr:G4R1, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R1, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R1, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port7, Accumulator, 48412890001, 0, 47387746, 36380566742436, 23367
rtr:G4R1, send_bit_count, port8, Accumulator, 48412890001, 0, 5843520, 2664591360, 12815
rtr:G4R1, send_packet_count, port8, Accumulator, 48412890001, 0, 12815, 12815, 12815
rtr:G4R1, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R1, idle_time, port8, Accumulator, 48412890001, 0, 48088994, 38032661230924, 23106
rtr:G4R1, xbar_stalls, port0, Accumulator, 48412890001, 0, 4566, 4566, 4566
rtr:G4R1, xbar_stalls, port1, Accumulator, 48412890001, 0, 4680, 4680, 4680
rtr:G4R1, xbar_stalls, port2, Accumulator, 48412890001, 0, 2200, 2200, 2200
rtr:G4R1, xbar_stalls, port3, Accumulator, 48412890001, 0, 4102, 4102, 4102
rtr:G4R1, xbar_stalls, port4, Accumulator, 48412890001, 0, 2321, 2321, 2321
rtr:G4R1, xbar_stalls, port5, Accumulator, 48412890001, 0, 594, 594, 594
rtr:G4R1, xbar_stalls, port6, Accumulator, 48412890001, 0, 629, 629, 629
rtr:G4R1, xbar_stalls, port7, Accumulator, 48412890001, 0, 580, 580, 580
rtr:G4R1, xbar_stalls, port8, Accumulator, 48412890001, 0, 346, 346, 346
rtr:G4R2, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port0, Accumulator, 48412890001, 0, 46284577, 550978358321, 49432
rtr:G4R2, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port1, Accumulator, 48412890001, 0, 46284849, 530054894977, 49445
rtr:G4R2, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G4R2, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G4R2, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port2, Accumulator, 48412890001, 0, 46094466, 13464767784484, 43504
rtr:G4R2, send_bit_count, port3, Accumulator, 48412890001, 0, 12038848, 5489711104, 26401
rtr:G4R2, send_packet_count, port3, Accumulator, 48412890001, 0, 26401, 26401, 26401
rtr:G4R2, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port3, Accumulator, 48412890001, 0, 46342744, 4564223812240, 44301
rtr:G4R2, send_bit_count, port4, Accumulator, 48412890001, 0, 12041984, 5491116032, 26408
rtr:G4R2, send_packet_count, port4, Accumulator, 48412890001, 0, 26408, 26408, 26408
rtr:G4R2, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port4, Accumulator, 48412890001, 0, 46393248, 15170628245488, 38063
rtr:G4R2, send_bit_count, port5, Accumulator, 48412890001, 0, 5843968, 2664792064, 12816
rtr:G4R2, send_packet_count, port5, Accumulator, 48412890001, 0, 12816, 12816, 12816
rtr:G4R2, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port5, Accumulator, 48412890001, 0, 48057522, 38630262852220, 23115
rtr:G4R2, send_bit_count, port6, Accumulator, 48412890001, 0, 5837248, 2661781504, 12801
rtr:G4R2, send_packet_count, port6, Accumulator, 48412890001, 0, 12801, 12801, 12801
rtr:G4R2, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port6, Accumulator, 48412890001, 0, 48024940, 37759106200024, 23141
rtr:G4R2, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R2, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R2, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port7, Accumulator, 48412890001, 0, 47508974, 36544136178140, 23203
rtr:G4R2, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R2, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R2, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R2, idle_time, port8, Accumulator, 48412890001, 0, 47484874, 38325353401508, 22921
rtr:G4R2, xbar_stalls, port0, Accumulator, 48412890001, 0, 4904, 4904, 4904
rtr:G4R2, xbar_stalls, port1, Accumulator, 48412890001, 0, 4965, 4965, 4965
rtr:G4R2, xbar_stalls, port2, Accumulator, 48412890001, 0, 2576, 2576, 2576
rtr:G4R2, xbar_stalls, port3, Accumulator, 48412890001, 0, 3970, 3970, 3970
rtr:G4R2, xbar_stalls, port4, Accumulator, 48412890001, 0, 2845, 2845, 2845
rtr:G4R2, xbar_stalls, port5, Accumulator, 48412890001, 0, 330, 330, 330
rtr:G4R2, xbar_stalls, port6, Accumulator, 48412890001, 0, 814, 814, 814
rtr:G4R2, xbar_stalls, port7, Accumulator, 48412890001, 0, 632, 632, 632
rtr:G4R2, xbar_stalls, port8, Accumulator, 48412890001, 0, 557, 557, 557
rtr:G4R3, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port0, Accumulator, 48412890001, 0, 46285359, 528358647089, 49361
rtr:G4R3, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port1, Accumulator, 48412890001, 0, 46284449, 543122854837, 49502
rtr:G4R3, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G4R3, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G4R3, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port2, Accumulator, 48412890001, 0, 46250616, 7318023503880, 43864
rtr:G4R3, send_bit_count, port3, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G4R3, send_packet_count, port3, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G4R3, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port3, Accumulator, 48412890001, 0, 46345100, 9501234091944, 44003
rtr:G4R3, send_bit_count, port4, Accumulator, 48412890001, 0, 12041984, 5491116032, 26408
rtr:G4R3, send_packet_count, port4, Accumulator, 48412890001, 0, 26408, 26408, 26408
rtr:G4R3, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port4, Accumulator, 48412890001, 0, 46314006, 13854055000852, 38091
rtr:G4R3, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R3, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R3, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port5, Accumulator, 48412890001, 0, 47523664, 36770475496656, 23371
rtr:G4R3, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R3, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R3, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port6, Accumulator, 48412890001, 0, 47531550, 35673901486524, 23378
rtr:G4R3, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R3, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R3, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port7, Accumulator, 48412890001, 0, 47482160, 38017698632072, 22856
rtr:G4R3, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G4R3, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G4R3, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G4R3, idle_time, port8, Accumulator, 48412890001, 0, 47489660, 38119868546208, 23257
rtr:G4R3, xbar_stalls, port0, Accumulator, 48412890001, 0, 4547, 4547, 4547
rtr:G4R3, xbar_stalls, port1, Accumulator, 48412890001, 0, 3867, 3867, 3867
rtr:G4R3, xbar_stalls, port2, Accumulator, 48412890001, 0, 2511, 2511, 2511
rtr:G4R3, xbar_stalls, port3, Accumulator, 48412890001, 0, 3546, 3546, 3546
rtr:G4R3, xbar_stalls, port4, Accumulator, 48412890001, 0, 3774, 3774, 3774
rtr:G4R3, xbar_stalls, port5, Accumulator, 48412890001, 0, 348, 348, 348
rtr:G4R3, xbar_stalls, port6, Accumulator, 48412890001, 0, 521, 521, 521
rtr:G4R3, xbar_stalls, port7, Accumulator, 48412890001, 0, 560, 560, 560
rtr:G4R3, xbar_stalls, port8, Accumulator, 48412890001, 0, 462, 462, 462
rtr:G5R0, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port0, Accumulator, 48412890001, 0, 46284445, 549853951361, 49411
rtr:G5R0, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port1, Accumulator, 48412890001, 0, 46284419, 566659157105, 49508
rtr:G5R0, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G5R0, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G5R0, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port2, Accumulator, 48412890001, 0, 46399646, 15655030138068, 39970
rtr:G5R0, send_bit_count, port3, Accumulator, 48412890001, 0, 12043776, 5491918848, 26412
rtr:G5R0, send_packet_count, port3, Accumulator, 48412890001, 0, 26412, 26412, 26412
rtr:G5R0, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port3, Accumulator, 48412890001, 0, 46391002, 11895117695124, 40510
rtr:G5R0, send_bit_count, port4, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G5R0, send_packet_count, port4, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G5R0, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port4, Accumulator, 48412890001, 0, 46356720, 5112810416248, 44092
rtr:G5R0, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R0, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R0, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port5, Accumulator, 48412890001, 0, 47485100, 37974014283480, 23280
rtr:G5R0, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R0, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R0, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port6, Accumulator, 48412890001, 0, 47493902, 37853345155444, 23030
rtr:G5R0, send_bit_count, port7, Accumulator, 48412890001, 0, 5843968, 2664792064, 12816
rtr:G5R0, send_packet_count, port7, Accumulator, 48412890001, 0, 12816, 12816, 12816
rtr:G5R0, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port7, Accumulator, 48412890001, 0, 47599828, 37230272140184, 23196
rtr:G5R0, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R0, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R0, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R0, idle_time, port8, Accumulator, 48412890001, 0, 47510428, 36188555890320, 23346
rtr:G5R0, xbar_stalls, port0, Accumulator, 48412890001, 0, 4425, 4425, 4425
rtr:G5R0, xbar_stalls, port1, Accumulator, 48412890001, 0, 4583, 4583, 4583
rtr:G5R0, xbar_stalls, port2, Accumulator, 48412890001, 0, 4055, 4055, 4055
rtr:G5R0, xbar_stalls, port3, Accumulator, 48412890001, 0, 3972, 3972, 3972
rtr:G5R0, xbar_stalls, port4, Accumulator, 48412890001, 0, 2768, 2768, 2768
rtr:G5R0, xbar_stalls, port5, Accumulator, 48412890001, 0, 623, 623, 623
rtr:G5R0, xbar_stalls, port6, Accumulator, 48412890001, 0, 885, 885, 885
rtr:G5R0, xbar_stalls, port7, Accumulator, 48412890001, 0, 612, 612, 612
rtr:G5R0, xbar_stalls, port8, Accumulator, 48412890001, 0, 422, 422, 422
rtr:G5R1, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port0, Accumulator, 48412890001, 0, 46285525, 553096447957, 49400
rtr:G5R1, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port1, Accumulator, 48412890001, 0, 46285583, 544367573613, 49420
rtr:G5R1, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G5R1, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G5R1, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port2, Accumulator, 48412890001, 0, 46380380, 18662544720744, 40353
rtr:G5R1, send_bit_count, port3, Accumulator, 48412890001, 0, 12041984, 5491116032, 26408
rtr:G5R1, send_packet_count, port3, Accumulator, 48412890001, 0, 26408, 26408, 26408
rtr:G5R1, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port3, Accumulator, 48412890001, 0, 46369598, 5936874917316, 43866
rtr:G5R1, send_bit_count, port4, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G5R1, send_packet_count, port4, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G5R1, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port4, Accumulator, 48412890001, 0, 46347604, 5604241465184, 43632
rtr:G5R1, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R1, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R1, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port5, Accumulator, 48412890001, 0, 47486028, 38543759986008, 22550
rtr:G5R1, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R1, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R1, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port6, Accumulator, 48412890001, 0, 47309014, 31155580789852, 23342
rtr:G5R1, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R1, send_packet_count, port7, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R1, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port7, Accumulator, 48412890001, 0, 47360028, 30426100429808, 23529
rtr:G5R1, send_bit_count, port8, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R1, send_packet_count, port8, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R1, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R1, idle_time, port8, Accumulator, 48412890001, 0, 47402942, 35938707844892, 23238
rtr:G5R1, xbar_stalls, port0, Accumulator, 48412890001, 0, 5296, 5296, 5296
rtr:G5R1, xbar_stalls, port1, Accumulator, 48412890001, 0, 4748, 4748, 4748
rtr:G5R1, xbar_stalls, port2, Accumulator, 48412890001, 0, 2445, 2445, 2445
rtr:G5R1, xbar_stalls, port3, Accumulator, 48412890001, 0, 4407, 4407, 4407
rtr:G5R1, xbar_stalls, port4, Accumulator, 48412890001, 0, 2504, 2504, 2504
rtr:G5R1, xbar_stalls, port5, Accumulator, 48412890001, 0, 33, 33, 33
rtr:G5R1, xbar_stalls, port6, Accumulator, 48412890001, 0, 310, 310, 310
rtr:G5R1, xbar_stalls, port7, Accumulator, 48412890001, 0, 646, 646, 646
rtr:G5R1, xbar_stalls, port8, Accumulator, 48412890001, 0, 455, 455, 455
rtr:G5R2, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port0, Accumulator, 48412890001, 0, 46286447, 538546369033, 49281
rtr:G5R2, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port1, Accumulator, 48412890001, 0, 46285717, 531504150775, 49405
rtr:G5R2, send_bit_count, port2, Accumulator, 48412890001, 0, 12043776, 5491918848, 26412
rtr:G5R2, send_packet_count, port2, Accumulator, 48412890001, 0, 26412, 26412, 26412
rtr:G5R2, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port2, Accumulator, 48412890001, 0, 46079238, 15580067954012, 41276
rtr:G5R2, send_bit_count, port3, Accumulator, 48412890001, 0, 12041984, 5491116032, 26408
rtr:G5R2, send_packet_count, port3, Accumulator, 48412890001, 0, 26408, 26408, 26408
rtr:G5R2, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port3, Accumulator, 48412890001, 0, 46342548, 5189909216208, 44242
rtr:G5R2, send_bit_count, port4, Accumulator, 48412890001, 0, 12041984, 5491116032, 26408
rtr:G5R2, send_packet_count, port4, Accumulator, 48412890001, 0, 26408, 26408, 26408
rtr:G5R2, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port4, Accumulator, 48412890001, 0, 46366606, 11730815586756, 40942
rtr:G5R2, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R2, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R2, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port5, Accumulator, 48412890001, 0, 47431280, 37237368981592, 23082
rtr:G5R2, send_bit_count, port6, Accumulator, 48412890001, 0, 5843520, 2664591360, 12815
rtr:G5R2, send_packet_count, port6, Accumulator, 48412890001, 0, 12815, 12815, 12815
rtr:G5R2, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port6, Accumulator, 48412890001, 0, 48060786, 38904388413572, 22859
rtr:G5R2, send_bit_count, port7, Accumulator, 48412890001, 0, 5843968, 2664792064, 12816
rtr:G5R2, send_packet_count, port7, Accumulator, 48412890001, 0, 12816, 12816, 12816
rtr:G5R2, output_port_stalls, port7, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port7, Accumulator, 48412890001, 0, 48025028, 37706617206160, 23097
rtr:G5R2, send_bit_count, port8, Accumulator, 48412890001, 0, 5837248, 2661781504, 12801
rtr:G5R2, send_packet_count, port8, Accumulator, 48412890001, 0, 12801, 12801, 12801
rtr:G5R2, output_port_stalls, port8, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R2, idle_time, port8, Accumulator, 48412890001, 0, 47992804, 36733953486336, 22984
rtr:G5R2, xbar_stalls, port0, Accumulator, 48412890001, 0, 4963, 4963, 4963
rtr:G5R2, xbar_stalls, port1, Accumulator, 48412890001, 0, 4435, 4435, 4435
rtr:G5R2, xbar_stalls, port2, Accumulator, 48412890001, 0, 2838, 2838, 2838
rtr:G5R2, xbar_stalls, port3, Accumulator, 48412890001, 0, 4204, 4204, 4204
rtr:G5R2, xbar_stalls, port4, Accumulator, 48412890001, 0, 3350, 3350, 3350
rtr:G5R2, xbar_stalls, port5, Accumulator, 48412890001, 0, 488, 488, 488
rtr:G5R2, xbar_stalls, port6, Accumulator, 48412890001, 0, 496, 496, 496
rtr:G5R2, xbar_stalls, port7, Accumulator, 48412890001, 0, 414, 414, 414
rtr:G5R2, xbar_stalls, port8, Accumulator, 48412890001, 0, 406, 406, 406
rtr:G5R3, send_bit_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port0, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, idle_time, port0, Accumulator, 48412890001, 0, 46286435, 514940943651, 49295
rtr:G5R3, send_bit_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port1, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, idle_time, port1, Accumulator, 48412890001, 0, 46284929, 535293597055, 49523
rtr:G5R3, send_bit_count, port2, Accumulator, 48412890001, 0, 12040192, 5490313216, 26404
rtr:G5R3, send_packet_count, port2, Accumulator, 48412890001, 0, 26404, 26404, 26404
rtr:G5R3, output_port_stalls, port2, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, idle_time, port2, Accumulator, 48412890001, 0, 46219080, 7644342999336, 43877
rtr:G5R3, send_bit_count, port3, Accumulator, 48412890001, 0, 12038400, 5489510400, 26400
rtr:G5R3, send_packet_count, port3, Accumulator, 48412890001, 0, 26400, 26400, 26400
rtr:G5R3, output_port_stalls, port3, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, idle_time, port3, Accumulator, 48412890001, 0, 46343220, 5653976140544, 44163
rtr:G5R3, send_bit_count, port4, Accumulator, 48412890001, 0, 12041984, 5491116032, 26408
rtr:G5R3, send_packet_count, port4, Accumulator, 48412890001, 0, 26408, 26408, 26408
rtr:G5R3, output_port_stalls, port4, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, idle_time, port4, Accumulator, 48412890001, 0, 46323498, 9713103203100, 41331
rtr:G5R3, send_bit_count, port5, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R3, send_packet_count, port5, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R3, output_port_stalls, port5, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, idle_time, port5, Accumulator, 48412890001, 0, 47482024, 38150436588928, 22937
rtr:G5R3, send_bit_count, port6, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
rtr:G5R3, send_packet_count, port6, Accumulator, 48412890001, 0, 12800, 12800, 12800
rtr:G5R3, output_port_stalls, port6, Accumulator, 48412890001, 0, 0, 0, 0
rtr:G5R3, idle_time, port6, Accumulator, 48412890001, 0, 47540726, 36773725416140, 23371
rtr:G5R3, send_bit_count, port7, Accumulator, 48412890001, 0, 5836800, 2661580800, 12800
