ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G8R0, xbar_stalls, port3, Accumulator, 28479800001, 0, 2062, 2062, 2062
rtr:G8R0, xbar_stalls, port4, Accumulator, 28479800001, 0, 1328, 1328, 1328
rtr:G8R0, xbar_stalls, port5, Accumulator, 28479800001, 0, 374, 374, 374
rtr:G8R0, xbar_stalls, port6, Accumulator, 28479800001, 0, 384, 384, 384
rtr:G8R0, xbar_stalls, port7, Accumulator, 28479800001, 0, 376, 376, 376
rtr:G8R0, xbar_stalls, port8, Accumulator, 28479800001, 0, 403, 403, 403
rtr:G8R1, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port0, Accumulator, 28479800001, 0, 27202555, 310829835441, 29584
rtr:G8R1, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port1, Accumulator, 28479800001, 0, 27202615, 318528436099, 29611
rtr:G8R1, send_bit_count, port2, Accumulator, 28479800001, 0, 7224384, 3294308352, 15843
rtr:G8R1, send_packet_count, port2, Accumulator, 28479800001, 0, 15843, 15843, 15843
rtr:G8R1, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port2, Accumulator, 28479800001, 0, 27251340, 2762834739152, 26397
rtr:G8R1, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G8R1, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G8R1, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port3, Accumulator, 28479800001, 0, 27282582, 12069169541292, 22513
rtr:G8R1, send_bit_count, port4, Accumulator, 28479800001, 0, 7227968, 3295913984, 15851
rtr:G8R1, send_packet_count, port4, Accumulator, 28479800001, 0, 15851, 15851, 15851
rtr:G8R1, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port4, Accumulator, 28479800001, 0, 27250994, 6065327710988, 25971
rtr:G8R1, send_bit_count, port5, Accumulator, 28479800001, 0, 3508800, 1599959040, 7695
rtr:G8R1, send_packet_count, port5, Accumulator, 28479800001, 0, 7695, 7695, 7695
rtr:G8R1, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port5, Accumulator, 28479800001, 0, 27800376, 21350145376144, 13847
rtr:G8R1, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R1, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R1, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port6, Accumulator, 28479800001, 0, 27658822, 21162040479596, 13854
rtr:G8R1, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R1, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R1, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port7, Accumulator, 28479800001, 0, 27682466, 20459289648476, 14006
rtr:G8R1, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R1, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R1, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R1, idle_time, port8, Accumulator, 28479800001, 0, 27637090, 21976219845836, 13539
rtr:G8R1, xbar_stalls, port0, Accumulator, 28479800001, 0, 2940, 2940, 2940
rtr:G8R1, xbar_stalls, port1, Accumulator, 28479800001, 0, 3176, 3176, 3176
rtr:G8R1, xbar_stalls, port2, Accumulator, 28479800001, 0, 1706, 1706, 1706
rtr:G8R1, xbar_stalls, port3, Accumulator, 28479800001, 0, 2407, 2407, 2407
rtr:G8R1, xbar_stalls, port4, Accumulator, 28479800001, 0, 1913, 1913, 1913
rtr:G8R1, xbar_stalls, port5, Accumulator, 28479800001, 0, 372, 372, 372
rtr:G8R1, xbar_stalls, port6, Accumulator, 28479800001, 0, 355, 355, 355
rtr:G8R1, xbar_stalls, port7, Accumulator, 28479800001, 0, 350, 350, 350
rtr:G8R1, xbar_stalls, port8, Accumulator, 28479800001, 0, 344, 344, 344
rtr:G8R2, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port0, Accumulator, 28479800001, 0, 27203067, 309033767701, 29563
rtr:G8R2, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port1, Accumulator, 28479800001, 0, 27202919, 303692521759, 29611
rtr:G8R2, send_bit_count, port2, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G8R2, send_packet_count, port2, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G8R2, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port2, Accumulator, 28479800001, 0, 26943352, 7866772058880, 26255
rtr:G8R2, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G8R2, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G8R2, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port3, Accumulator, 28479800001, 0, 26760568, 15364643338864, 22367
rtr:G8R2, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G8R2, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G8R2, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port4, Accumulator, 28479800001, 0, 27224054, 4326560381252, 26289
rtr:G8R2, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R2, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R2, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port5, Accumulator, 28479800001, 0, 27503016, 17977854082616, 13894
rtr:G8R2, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R2, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R2, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port6, Accumulator, 28479800001, 0, 27545554, 16863302236916, 14076
rtr:G8R2, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R2, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R2, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port7, Accumulator, 28479800001, 0, 27600856, 20424005593520, 13992
rtr:G8R2, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R2, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R2, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R2, idle_time, port8, Accumulator, 28479800001, 0, 27610846, 21654581259732, 13853
rtr:G8R2, xbar_stalls, port0, Accumulator, 28479800001, 0, 2926, 2926, 2926
rtr:G8R2, xbar_stalls, port1, Accumulator, 28479800001, 0, 3041, 3041, 3041
rtr:G8R2, xbar_stalls, port2, Accumulator, 28479800001, 0, 1405, 1405, 1405
rtr:G8R2, xbar_stalls, port3, Accumulator, 28479800001, 0, 2202, 2202, 2202
rtr:G8R2, xbar_stalls, port4, Accumulator, 28479800001, 0, 1698, 1698, 1698
rtr:G8R2, xbar_stalls, port5, Accumulator, 28479800001, 0, 329, 329, 329
rtr:G8R2, xbar_stalls, port6, Accumulator, 28479800001, 0, 389, 389, 389
rtr:G8R2, xbar_stalls, port7, Accumulator, 28479800001, 0, 401, 401, 401
rtr:G8R2, xbar_stalls, port8, Accumulator, 28479800001, 0, 346, 346, 346
rtr:G8R3, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port0, Accumulator, 28479800001, 0, 27203337, 300782166045, 29540
rtr:G8R3, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port1, Accumulator, 28479800001, 0, 27202113, 306024766767, 29717
rtr:G8R3, send_bit_count, port2, Accumulator, 28479800001, 0, 7226624, 3295311872, 15848
rtr:G8R3, send_packet_count, port2, Accumulator, 28479800001, 0, 15848, 15848, 15848
rtr:G8R3, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port2, Accumulator, 28479800001, 0, 26971066, 8942122286924, 22881
rtr:G8R3, send_bit_count, port3, Accumulator, 28479800001, 0, 7227968, 3295913984, 15851
rtr:G8R3, send_packet_count, port3, Accumulator, 28479800001, 0, 15851, 15851, 15851
rtr:G8R3, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port3, Accumulator, 28479800001, 0, 26946702, 7877406018980, 26261
rtr:G8R3, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G8R3, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G8R3, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port4, Accumulator, 28479800001, 0, 27222076, 2741941797000, 26533
rtr:G8R3, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R3, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R3, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port5, Accumulator, 28479800001, 0, 27623128, 22022201032648, 13831
rtr:G8R3, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R3, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R3, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port6, Accumulator, 28479800001, 0, 27647026, 21402607784404, 13903
rtr:G8R3, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G8R3, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G8R3, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port7, Accumulator, 28479800001, 0, 27676976, 20779986258536, 13878
rtr:G8R3, send_bit_count, port8, Accumulator, 28479800001, 0, 3508800, 1599959040, 7695
rtr:G8R3, send_packet_count, port8, Accumulator, 28479800001, 0, 7695, 7695, 7695
rtr:G8R3, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G8R3, idle_time, port8, Accumulator, 28479800001, 0, 28112202, 22290166508188, 13783
rtr:G8R3, xbar_stalls, port0, Accumulator, 28479800001, 0, 2103, 2103, 2103
rtr:G8R3, xbar_stalls, port1, Accumulator, 28479800001, 0, 2286, 2286, 2286
rtr:G8R3, xbar_stalls, port2, Accumulator, 28479800001, 0, 1689, 1689, 1689
rtr:G8R3, xbar_stalls, port3, Accumulator, 28479800001, 0, 2606, 2606, 2606
rtr:G8R3, xbar_stalls, port4, Accumulator, 28479800001, 0, 2450, 2450, 2450
rtr:G8R3, xbar_stalls, port5, Accumulator, 28479800001, 0, 336, 336, 336
rtr:G8R3, xbar_stalls, port6, Accumulator, 28479800001, 0, 461, 461, 461
rtr:G8R3, xbar_stalls, port7, Accumulator, 28479800001, 0, 390, 390, 390
rtr:G8R3, xbar_stalls, port8, Accumulator, 28479800001, 0, 385, 385, 385
rtr:G9R0, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port0, Accumulator, 28479800001, 0, 27201389, 304081010209, 29727
rtr:G9R0, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port1, Accumulator, 28479800001, 0, 27201929, 300383039485, 29740
rtr:G9R0, send_bit_count, port2, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G9R0, send_packet_count, port2, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G9R0, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port2, Accumulator, 28479800001, 0, 27222662, 3963941392724, 26551
rtr:G9R0, send_bit_count, port3, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G9R0, send_packet_count, port3, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G9R0, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port3, Accumulator, 28479800001, 0, 27218750, 3663082735788, 26322
rtr:G9R0, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G9R0, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G9R0, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port4, Accumulator, 28479800001, 0, 26883852, 5778824794240, 24690
rtr:G9R0, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R0, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R0, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port5, Accumulator, 28479800001, 0, 27670328, 22008778211568, 13721
rtr:G9R0, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R0, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R0, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port6, Accumulator, 28479800001, 0, 27677970, 21228547381828, 14011
rtr:G9R0, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R0, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R0, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port7, Accumulator, 28479800001, 0, 27709772, 20236222868008, 14014
rtr:G9R0, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R0, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R0, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R0, idle_time, port8, Accumulator, 28479800001, 0, 27678036, 21772814346088, 13830
rtr:G9R0, xbar_stalls, port0, Accumulator, 28479800001, 0, 2240, 2240, 2240
rtr:G9R0, xbar_stalls, port1, Accumulator, 28479800001, 0, 3003, 3003, 3003
rtr:G9R0, xbar_stalls, port2, Accumulator, 28479800001, 0, 2572, 2572, 2572
rtr:G9R0, xbar_stalls, port3, Accumulator, 28479800001, 0, 2336, 2336, 2336
rtr:G9R0, xbar_stalls, port4, Accumulator, 28479800001, 0, 1333, 1333, 1333
rtr:G9R0, xbar_stalls, port5, Accumulator, 28479800001, 0, 75, 75, 75
rtr:G9R0, xbar_stalls, port6, Accumulator, 28479800001, 0, 126, 126, 126
rtr:G9R0, xbar_stalls, port7, Accumulator, 28479800001, 0, 347, 347, 347
rtr:G9R0, xbar_stalls, port8, Accumulator, 28479800001, 0, 311, 311, 311
rtr:G9R1, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port0, Accumulator, 28479800001, 0, 27203151, 301489343051, 29580
rtr:G9R1, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port1, Accumulator, 28479800001, 0, 27203403, 302106979503, 29583
rtr:G9R1, send_bit_count, port2, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G9R1, send_packet_count, port2, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G9R1, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port2, Accumulator, 28479800001, 0, 27229948, 2693177673248, 26432
rtr:G9R1, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G9R1, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G9R1, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port3, Accumulator, 28479800001, 0, 27266638, 8572759355484, 24569
rtr:G9R1, send_bit_count, port4, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G9R1, send_packet_count, port4, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G9R1, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port4, Accumulator, 28479800001, 0, 27265316, 7610297018336, 24162
rtr:G9R1, send_bit_count, port5, Accumulator, 28479800001, 0, 3509248, 1600159744, 7696
rtr:G9R1, send_packet_count, port5, Accumulator, 28479800001, 0, 7696, 7696, 7696
rtr:G9R1, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port5, Accumulator, 28479800001, 0, 27855494, 21703929844716, 13970
rtr:G9R1, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R1, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R1, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port6, Accumulator, 28479800001, 0, 27670796, 21468185988256, 13757
rtr:G9R1, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R1, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R1, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port7, Accumulator, 28479800001, 0, 27689694, 21240031077740, 13901
rtr:G9R1, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R1, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R1, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R1, idle_time, port8, Accumulator, 28479800001, 0, 27663960, 20491007836720, 13962
rtr:G9R1, xbar_stalls, port0, Accumulator, 28479800001, 0, 3071, 3071, 3071
rtr:G9R1, xbar_stalls, port1, Accumulator, 28479800001, 0, 2944, 2944, 2944
rtr:G9R1, xbar_stalls, port2, Accumulator, 28479800001, 0, 1559, 1559, 1559
rtr:G9R1, xbar_stalls, port3, Accumulator, 28479800001, 0, 2417, 2417, 2417
rtr:G9R1, xbar_stalls, port4, Accumulator, 28479800001, 0, 1487, 1487, 1487
rtr:G9R1, xbar_stalls, port5, Accumulator, 28479800001, 0, 282, 282, 282
rtr:G9R1, xbar_stalls, port6, Accumulator, 28479800001, 0, 299, 299, 299
rtr:G9R1, xbar_stalls, port7, Accumulator, 28479800001, 0, 377, 377, 377
rtr:G9R1, xbar_stalls, port8, Accumulator, 28479800001, 0, 260, 260, 260
rtr:G9R2, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 28479800001, 0, 27202475, 303502469029, 29686
rtr:G9R2, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 28479800001, 0, 27202947, 295727828653, 29676
rtr:G9R2, send_bit_count, port2, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G9R2, send_packet_count, port2, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G9R2, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port2, Accumulator, 28479800001, 0, 27217894, 4945217032356, 26494
rtr:G9R2, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G9R2, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G9R2, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port3, Accumulator, 28479800001, 0, 27233686, 9765523725788, 24475
rtr:G9R2, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G9R2, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G9R2, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port4, Accumulator, 28479800001, 0, 27222238, 3711569025948, 26332
rtr:G9R2, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R2, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R2, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port5, Accumulator, 28479800001, 0, 27637428, 22053936347256, 13542
rtr:G9R2, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R2, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R2, output_port_stalls, port6, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 28479800001, 0, 27514184, 17914249357056, 13849
rtr:G9R2, send_bit_count, port7, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R2, send_packet_count, port7, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R2, output_port_stalls, port7, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 28479800001, 0, 27556704, 17253085519784, 14195
rtr:G9R2, send_bit_count, port8, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R2, send_packet_count, port8, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R2, output_port_stalls, port8, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 28479800001, 0, 27581430, 20508045155100, 13901
rtr:G9R2, xbar_stalls, port0, Accumulator, 28479800001, 0, 2869, 2869, 2869
rtr:G9R2, xbar_stalls, port1, Accumulator, 28479800001, 0, 2455, 2455, 2455
rtr:G9R2, xbar_stalls, port2, Accumulator, 28479800001, 0, 1695, 1695, 1695
rtr:G9R2, xbar_stalls, port3, Accumulator, 28479800001, 0, 2408, 2408, 2408
rtr:G9R2, xbar_stalls, port4, Accumulator, 28479800001, 0, 2077, 2077, 2077
rtr:G9R2, xbar_stalls, port5, Accumulator, 28479800001, 0, 30, 30, 30
rtr:G9R2, xbar_stalls, port6, Accumulator, 28479800001, 0, 163, 163, 163
rtr:G9R2, xbar_stalls, port7, Accumulator, 28479800001, 0, 448, 448, 448
rtr:G9R2, xbar_stalls, port8, Accumulator, 28479800001, 0, 283, 283, 283
rtr:G9R3, send_bit_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 28479800001, 0, 27203437, 294076400197, 29610
rtr:G9R3, send_bit_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 28479800001, 0, 27203831, 297604765593, 29581
rtr:G9R3, send_bit_count, port2, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G9R3, send_packet_count, port2, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G9R3, output_port_stalls, port2, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, idle_time, port2, Accumulator, 28479800001, 0, 27008644, 6933340891608, 25077
rtr:G9R3, send_bit_count, port3, Accumulator, 28479800001, 0, 7224832, 3294509056, 15844
rtr:G9R3, send_packet_count, port3, Accumulator, 28479800001, 0, 15844, 15844, 15844
rtr:G9R3, output_port_stalls, port3, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, idle_time, port3, Accumulator, 28479800001, 0, 26888820, 9433415311120, 24290
rtr:G9R3, send_bit_count, port4, Accumulator, 28479800001, 0, 7223040, 3293706240, 15840
rtr:G9R3, send_packet_count, port4, Accumulator, 28479800001, 0, 15840, 15840, 15840
rtr:G9R3, output_port_stalls, port4, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, idle_time, port4, Accumulator, 28479800001, 0, 27220938, 3564341912244, 26508
rtr:G9R3, send_bit_count, port5, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R3, send_packet_count, port5, Accumulator, 28479800001, 0, 7680, 7680, 7680
rtr:G9R3, output_port_stalls, port5, Accumulator, 28479800001, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 28479800001, 0, 27612594, 21400477191636, 13951
rtr:G9R3, send_bit_count, port6, Accumulator, 28479800001, 0, 3502080, 1596948480, 7680
rtr:G9R3, send_packet_count, port6, Accumulator, 28479800001, 0, 7680, 7680, 7680
