ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G3R2, output_port_stalls, port5, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R2, idle_time, port5, Accumulator, 19020496001, 0, 18225378, 14098481432908, 9362
rtr:G3R2, send_bit_count, port6, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G3R2, send_packet_count, port6, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G3R2, output_port_stalls, port6, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R2, idle_time, port6, Accumulator, 19020496001, 0, 18247592, 13683999516408, 9315
rtr:G3R2, send_bit_count, port7, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G3R2, send_packet_count, port7, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G3R2, output_port_stalls, port7, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R2, idle_time, port7, Accumulator, 19020496001, 0, 18226200, 14684562199296, 9157
rtr:G3R2, send_bit_count, port8, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G3R2, send_packet_count, port8, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G3R2, output_port_stalls, port8, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R2, idle_time, port8, Accumulator, 19020496001, 0, 18260012, 14023083924424, 9420
rtr:G3R2, xbar_stalls, port0, Accumulator, 19020496001, 0, 2064, 2064, 2064
rtr:G3R2, xbar_stalls, port1, Accumulator, 19020496001, 0, 1876, 1876, 1876
rtr:G3R2, xbar_stalls, port2, Accumulator, 19020496001, 0, 916, 916, 916
rtr:G3R2, xbar_stalls, port3, Accumulator, 19020496001, 0, 1520, 1520, 1520
rtr:G3R2, xbar_stalls, port4, Accumulator, 19020496001, 0, 1091, 1091, 1091
rtr:G3R2, xbar_stalls, port5, Accumulator, 19020496001, 0, 157, 157, 157
rtr:G3R2, xbar_stalls, port6, Accumulator, 19020496001, 0, 197, 197, 197
rtr:G3R2, xbar_stalls, port7, Accumulator, 19020496001, 0, 124, 124, 124
rtr:G3R2, xbar_stalls, port8, Accumulator, 19020496001, 0, 36, 36, 36
rtr:G3R3, send_bit_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, send_packet_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, output_port_stalls, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port0, Accumulator, 19020496001, 0, 18166269, 205086646757, 19783
rtr:G3R3, send_bit_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, send_packet_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, output_port_stalls, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port1, Accumulator, 19020496001, 0, 18166615, 203426064309, 19760
rtr:G3R3, send_bit_count, port2, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G3R3, send_packet_count, port2, Accumulator, 19020496001, 0, 10564, 10564, 10564
rtr:G3R3, output_port_stalls, port2, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port2, Accumulator, 19020496001, 0, 18187712, 2478016173848, 17449
rtr:G3R3, send_bit_count, port3, Accumulator, 19020496001, 0, 4818944, 2197409792, 10568
rtr:G3R3, send_packet_count, port3, Accumulator, 19020496001, 0, 10568, 10568, 10568
rtr:G3R3, output_port_stalls, port3, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port3, Accumulator, 19020496001, 0, 18188006, 4701430632388, 16618
rtr:G3R3, send_bit_count, port4, Accumulator, 19020496001, 0, 4815360, 2195804160, 10560
rtr:G3R3, send_packet_count, port4, Accumulator, 19020496001, 0, 10560, 10560, 10560
rtr:G3R3, output_port_stalls, port4, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port4, Accumulator, 19020496001, 0, 18115320, 4688379125752, 15771
rtr:G3R3, send_bit_count, port5, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G3R3, send_packet_count, port5, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G3R3, output_port_stalls, port5, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port5, Accumulator, 19020496001, 0, 18275194, 13392719728764, 9299
rtr:G3R3, send_bit_count, port6, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G3R3, send_packet_count, port6, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G3R3, output_port_stalls, port6, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port6, Accumulator, 19020496001, 0, 18215884, 14332650070480, 9173
rtr:G3R3, send_bit_count, port7, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G3R3, send_packet_count, port7, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G3R3, output_port_stalls, port7, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port7, Accumulator, 19020496001, 0, 18231618, 14505838647148, 9304
rtr:G3R3, send_bit_count, port8, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G3R3, send_packet_count, port8, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G3R3, output_port_stalls, port8, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G3R3, idle_time, port8, Accumulator, 19020496001, 0, 18240728, 14155065807664, 9178
rtr:G3R3, xbar_stalls, port0, Accumulator, 19020496001, 0, 1817, 1817, 1817
rtr:G3R3, xbar_stalls, port1, Accumulator, 19020496001, 0, 1636, 1636, 1636
rtr:G3R3, xbar_stalls, port2, Accumulator, 19020496001, 0, 1019, 1019, 1019
rtr:G3R3, xbar_stalls, port3, Accumulator, 19020496001, 0, 1574, 1574, 1574
rtr:G3R3, xbar_stalls, port4, Accumulator, 19020496001, 0, 1493, 1493, 1493
rtr:G3R3, xbar_stalls, port5, Accumulator, 19020496001, 0, 240, 240, 240
rtr:G3R3, xbar_stalls, port6, Accumulator, 19020496001, 0, 196, 196, 196
rtr:G3R3, xbar_stalls, port7, Accumulator, 19020496001, 0, 240, 240, 240
rtr:G3R3, xbar_stalls, port8, Accumulator, 19020496001, 0, 159, 159, 159
rtr:G4R0, send_bit_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port0, Accumulator, 19020496001, 0, 18165381, 203876251917, 19822
rtr:G4R0, send_bit_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port1, Accumulator, 19020496001, 0, 18165929, 206971388861, 19789
rtr:G4R0, send_bit_count, port2, Accumulator, 19020496001, 0, 4820736, 2198212608, 10572
rtr:G4R0, send_packet_count, port2, Accumulator, 19020496001, 0, 10572, 10572, 10572
rtr:G4R0, output_port_stalls, port2, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port2, Accumulator, 19020496001, 0, 18217924, 7926666643592, 15338
rtr:G4R0, send_bit_count, port3, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G4R0, send_packet_count, port3, Accumulator, 19020496001, 0, 10564, 10564, 10564
rtr:G4R0, output_port_stalls, port3, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port3, Accumulator, 19020496001, 0, 18195058, 3828221376428, 17573
rtr:G4R0, send_bit_count, port4, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G4R0, send_packet_count, port4, Accumulator, 19020496001, 0, 10564, 10564, 10564
rtr:G4R0, output_port_stalls, port4, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port4, Accumulator, 19020496001, 0, 18189912, 1788171777496, 17557
rtr:G4R0, send_bit_count, port5, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R0, send_packet_count, port5, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R0, output_port_stalls, port5, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port5, Accumulator, 19020496001, 0, 18243166, 14244289178740, 9246
rtr:G4R0, send_bit_count, port6, Accumulator, 19020496001, 0, 2335168, 1064833024, 5121
rtr:G4R0, send_packet_count, port6, Accumulator, 19020496001, 0, 5121, 5121, 5121
rtr:G4R0, output_port_stalls, port6, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port6, Accumulator, 19020496001, 0, 18358612, 14183309210392, 9262
rtr:G4R0, send_bit_count, port7, Accumulator, 19020496001, 0, 2341440, 1067642880, 5135
rtr:G4R0, send_packet_count, port7, Accumulator, 19020496001, 0, 5135, 5135, 5135
rtr:G4R0, output_port_stalls, port7, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port7, Accumulator, 19020496001, 0, 18315104, 13670022628104, 9318
rtr:G4R0, send_bit_count, port8, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R0, send_packet_count, port8, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R0, output_port_stalls, port8, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R0, idle_time, port8, Accumulator, 19020496001, 0, 18235476, 14382561005240, 9062
rtr:G4R0, xbar_stalls, port0, Accumulator, 19020496001, 0, 1573, 1573, 1573
rtr:G4R0, xbar_stalls, port1, Accumulator, 19020496001, 0, 1721, 1721, 1721
rtr:G4R0, xbar_stalls, port2, Accumulator, 19020496001, 0, 1821, 1821, 1821
rtr:G4R0, xbar_stalls, port3, Accumulator, 19020496001, 0, 1862, 1862, 1862
rtr:G4R0, xbar_stalls, port4, Accumulator, 19020496001, 0, 1129, 1129, 1129
rtr:G4R0, xbar_stalls, port5, Accumulator, 19020496001, 0, 163, 163, 163
rtr:G4R0, xbar_stalls, port6, Accumulator, 19020496001, 0, 281, 281, 281
rtr:G4R0, xbar_stalls, port7, Accumulator, 19020496001, 0, 319, 319, 319
rtr:G4R0, xbar_stalls, port8, Accumulator, 19020496001, 0, 258, 258, 258
rtr:G4R1, send_bit_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port0, Accumulator, 19020496001, 0, 18165655, 214819923445, 19825
rtr:G4R1, send_bit_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port1, Accumulator, 19020496001, 0, 18166015, 209502929561, 19804
rtr:G4R1, send_bit_count, port2, Accumulator, 19020496001, 0, 4820736, 2198212608, 10572
rtr:G4R1, send_packet_count, port2, Accumulator, 19020496001, 0, 10572, 10572, 10572
rtr:G4R1, output_port_stalls, port2, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port2, Accumulator, 19020496001, 0, 17703334, 9642342680284, 15184
rtr:G4R1, send_bit_count, port3, Accumulator, 19020496001, 0, 4815808, 2196004864, 10561
rtr:G4R1, send_packet_count, port3, Accumulator, 19020496001, 0, 10561, 10561, 10561
rtr:G4R1, output_port_stalls, port3, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port3, Accumulator, 19020496001, 0, 18200344, 2815546036760, 17579
rtr:G4R1, send_bit_count, port4, Accumulator, 19020496001, 0, 4815360, 2195804160, 10560
rtr:G4R1, send_packet_count, port4, Accumulator, 19020496001, 0, 10560, 10560, 10560
rtr:G4R1, output_port_stalls, port4, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port4, Accumulator, 19020496001, 0, 18177750, 4951458408556, 17539
rtr:G4R1, send_bit_count, port5, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R1, send_packet_count, port5, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R1, output_port_stalls, port5, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port5, Accumulator, 19020496001, 0, 18076718, 11690297454460, 9259
rtr:G4R1, send_bit_count, port6, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R1, send_packet_count, port6, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R1, output_port_stalls, port6, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port6, Accumulator, 19020496001, 0, 18128636, 11433184120936, 9323
rtr:G4R1, send_bit_count, port7, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R1, send_packet_count, port7, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R1, output_port_stalls, port7, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port7, Accumulator, 19020496001, 0, 18162074, 13711025287220, 9313
rtr:G4R1, send_bit_count, port8, Accumulator, 19020496001, 0, 2341440, 1067642880, 5135
rtr:G4R1, send_packet_count, port8, Accumulator, 19020496001, 0, 5135, 5135, 5135
rtr:G4R1, output_port_stalls, port8, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R1, idle_time, port8, Accumulator, 19020496001, 0, 18847226, 14794057831244, 9233
rtr:G4R1, xbar_stalls, port0, Accumulator, 19020496001, 0, 1791, 1791, 1791
rtr:G4R1, xbar_stalls, port1, Accumulator, 19020496001, 0, 1797, 1797, 1797
rtr:G4R1, xbar_stalls, port2, Accumulator, 19020496001, 0, 861, 861, 861
rtr:G4R1, xbar_stalls, port3, Accumulator, 19020496001, 0, 1689, 1689, 1689
rtr:G4R1, xbar_stalls, port4, Accumulator, 19020496001, 0, 949, 949, 949
rtr:G4R1, xbar_stalls, port5, Accumulator, 19020496001, 0, 245, 245, 245
rtr:G4R1, xbar_stalls, port6, Accumulator, 19020496001, 0, 258, 258, 258
rtr:G4R1, xbar_stalls, port7, Accumulator, 19020496001, 0, 253, 253, 253
rtr:G4R1, xbar_stalls, port8, Accumulator, 19020496001, 0, 117, 117, 117
rtr:G4R2, send_bit_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port0, Accumulator, 19020496001, 0, 18165631, 205844360121, 19851
rtr:G4R2, send_bit_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port1, Accumulator, 19020496001, 0, 18166647, 197435693879, 19771
rtr:G4R2, send_bit_count, port2, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G4R2, send_packet_count, port2, Accumulator, 19020496001, 0, 10564, 10564, 10564
rtr:G4R2, output_port_stalls, port2, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port2, Accumulator, 19020496001, 0, 17924924, 5097198196832, 17405
rtr:G4R2, send_bit_count, port3, Accumulator, 19020496001, 0, 4815808, 2196004864, 10561
rtr:G4R2, send_packet_count, port3, Accumulator, 19020496001, 0, 10561, 10561, 10561
rtr:G4R2, output_port_stalls, port3, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port3, Accumulator, 19020496001, 0, 18177610, 1808254764868, 17743
rtr:G4R2, send_bit_count, port4, Accumulator, 19020496001, 0, 4818944, 2197409792, 10568
rtr:G4R2, send_packet_count, port4, Accumulator, 19020496001, 0, 10568, 10568, 10568
rtr:G4R2, output_port_stalls, port4, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port4, Accumulator, 19020496001, 0, 18191076, 5816569540720, 15223
rtr:G4R2, send_bit_count, port5, Accumulator, 19020496001, 0, 2341888, 1067843584, 5136
rtr:G4R2, send_packet_count, port5, Accumulator, 19020496001, 0, 5136, 5136, 5136
rtr:G4R2, output_port_stalls, port5, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port5, Accumulator, 19020496001, 0, 18815644, 14858681688416, 9297
rtr:G4R2, send_bit_count, port6, Accumulator, 19020496001, 0, 2335168, 1064833024, 5121
rtr:G4R2, send_packet_count, port6, Accumulator, 19020496001, 0, 5121, 5121, 5121
rtr:G4R2, output_port_stalls, port6, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port6, Accumulator, 19020496001, 0, 18783034, 14316588476548, 9337
rtr:G4R2, send_bit_count, port7, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R2, send_packet_count, port7, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R2, output_port_stalls, port7, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port7, Accumulator, 19020496001, 0, 18242330, 13605948917084, 9329
rtr:G4R2, send_bit_count, port8, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R2, send_packet_count, port8, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R2, output_port_stalls, port8, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R2, idle_time, port8, Accumulator, 19020496001, 0, 18221198, 14508117009132, 9109
rtr:G4R2, xbar_stalls, port0, Accumulator, 19020496001, 0, 2007, 2007, 2007
rtr:G4R2, xbar_stalls, port1, Accumulator, 19020496001, 0, 1984, 1984, 1984
rtr:G4R2, xbar_stalls, port2, Accumulator, 19020496001, 0, 980, 980, 980
rtr:G4R2, xbar_stalls, port3, Accumulator, 19020496001, 0, 1534, 1534, 1534
rtr:G4R2, xbar_stalls, port4, Accumulator, 19020496001, 0, 1118, 1118, 1118
rtr:G4R2, xbar_stalls, port5, Accumulator, 19020496001, 0, 148, 148, 148
rtr:G4R2, xbar_stalls, port6, Accumulator, 19020496001, 0, 331, 331, 331
rtr:G4R2, xbar_stalls, port7, Accumulator, 19020496001, 0, 255, 255, 255
rtr:G4R2, xbar_stalls, port8, Accumulator, 19020496001, 0, 210, 210, 210
rtr:G4R3, send_bit_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port0, Accumulator, 19020496001, 0, 18167069, 200042013065, 19698
rtr:G4R3, send_bit_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port1, Accumulator, 19020496001, 0, 18166423, 202049581199, 19806
rtr:G4R3, send_bit_count, port2, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G4R3, send_packet_count, port2, Accumulator, 19020496001, 0, 10564, 10564, 10564
rtr:G4R3, output_port_stalls, port2, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port2, Accumulator, 19020496001, 0, 18081088, 2741591795488, 17582
rtr:G4R3, send_bit_count, port3, Accumulator, 19020496001, 0, 4815360, 2195804160, 10560
rtr:G4R3, send_packet_count, port3, Accumulator, 19020496001, 0, 10560, 10560, 10560
rtr:G4R3, output_port_stalls, port3, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port3, Accumulator, 19020496001, 0, 18177010, 3769069604484, 17670
rtr:G4R3, send_bit_count, port4, Accumulator, 19020496001, 0, 4818944, 2197409792, 10568
rtr:G4R3, send_packet_count, port4, Accumulator, 19020496001, 0, 10568, 10568, 10568
rtr:G4R3, output_port_stalls, port4, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port4, Accumulator, 19020496001, 0, 18117980, 5368806350512, 15265
rtr:G4R3, send_bit_count, port5, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R3, send_packet_count, port5, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R3, output_port_stalls, port5, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port5, Accumulator, 19020496001, 0, 18258870, 13954380095412, 9352
rtr:G4R3, send_bit_count, port6, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R3, send_packet_count, port6, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R3, output_port_stalls, port6, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port6, Accumulator, 19020496001, 0, 18281710, 13510312339476, 9380
rtr:G4R3, send_bit_count, port7, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R3, send_packet_count, port7, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R3, output_port_stalls, port7, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port7, Accumulator, 19020496001, 0, 18222094, 14297257960020, 9184
rtr:G4R3, send_bit_count, port8, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G4R3, send_packet_count, port8, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G4R3, output_port_stalls, port8, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G4R3, idle_time, port8, Accumulator, 19020496001, 0, 18237212, 14458071778392, 9293
rtr:G4R3, xbar_stalls, port0, Accumulator, 19020496001, 0, 1646, 1646, 1646
rtr:G4R3, xbar_stalls, port1, Accumulator, 19020496001, 0, 1307, 1307, 1307
rtr:G4R3, xbar_stalls, port2, Accumulator, 19020496001, 0, 964, 964, 964
rtr:G4R3, xbar_stalls, port3, Accumulator, 19020496001, 0, 1388, 1388, 1388
rtr:G4R3, xbar_stalls, port4, Accumulator, 19020496001, 0, 1440, 1440, 1440
rtr:G4R3, xbar_stalls, port5, Accumulator, 19020496001, 0, 142, 142, 142
rtr:G4R3, xbar_stalls, port6, Accumulator, 19020496001, 0, 207, 207, 207
rtr:G4R3, xbar_stalls, port7, Accumulator, 19020496001, 0, 260, 260, 260
rtr:G4R3, xbar_stalls, port8, Accumulator, 19020496001, 0, 207, 207, 207
rtr:G5R0, send_bit_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port0, Accumulator, 19020496001, 0, 18165731, 218132310219, 19801
rtr:G5R0, send_bit_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port1, Accumulator, 19020496001, 0, 18166193, 219267361615, 19837
rtr:G5R0, send_bit_count, port2, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G5R0, send_packet_count, port2, Accumulator, 19020496001, 0, 10564, 10564, 10564
rtr:G5R0, output_port_stalls, port2, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port2, Accumulator, 19020496001, 0, 18213844, 6199782172440, 15866
rtr:G5R0, send_bit_count, port3, Accumulator, 19020496001, 0, 4820736, 2198212608, 10572
rtr:G5R0, send_packet_count, port3, Accumulator, 19020496001, 0, 10572, 10572, 10572
rtr:G5R0, output_port_stalls, port3, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port3, Accumulator, 19020496001, 0, 18207632, 4702192169592, 16102
rtr:G5R0, send_bit_count, port4, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G5R0, send_packet_count, port4, Accumulator, 19020496001, 0, 10564, 10564, 10564
rtr:G5R0, output_port_stalls, port4, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port4, Accumulator, 19020496001, 0, 18189798, 2016166148004, 17628
rtr:G5R0, send_bit_count, port5, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G5R0, send_packet_count, port5, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G5R0, output_port_stalls, port5, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port5, Accumulator, 19020496001, 0, 18214468, 14384505228448, 9242
rtr:G5R0, send_bit_count, port6, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G5R0, send_packet_count, port6, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G5R0, output_port_stalls, port6, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port6, Accumulator, 19020496001, 0, 18251756, 14448955150616, 9134
rtr:G5R0, send_bit_count, port7, Accumulator, 19020496001, 0, 2341888, 1067843584, 5136
rtr:G5R0, send_packet_count, port7, Accumulator, 19020496001, 0, 5136, 5136, 5136
rtr:G5R0, output_port_stalls, port7, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port7, Accumulator, 19020496001, 0, 18357338, 14070562819572, 9257
rtr:G5R0, send_bit_count, port8, Accumulator, 19020496001, 0, 2334720, 1064632320, 5120
rtr:G5R0, send_packet_count, port8, Accumulator, 19020496001, 0, 5120, 5120, 5120
rtr:G5R0, output_port_stalls, port8, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R0, idle_time, port8, Accumulator, 19020496001, 0, 18276670, 13569489020804, 9297
rtr:G5R0, xbar_stalls, port0, Accumulator, 19020496001, 0, 1873, 1873, 1873
rtr:G5R0, xbar_stalls, port1, Accumulator, 19020496001, 0, 1919, 1919, 1919
rtr:G5R0, xbar_stalls, port2, Accumulator, 19020496001, 0, 1685, 1685, 1685
rtr:G5R0, xbar_stalls, port3, Accumulator, 19020496001, 0, 1622, 1622, 1622
rtr:G5R0, xbar_stalls, port4, Accumulator, 19020496001, 0, 1112, 1112, 1112
rtr:G5R0, xbar_stalls, port5, Accumulator, 19020496001, 0, 235, 235, 235
rtr:G5R0, xbar_stalls, port6, Accumulator, 19020496001, 0, 327, 327, 327
rtr:G5R0, xbar_stalls, port7, Accumulator, 19020496001, 0, 242, 242, 242
rtr:G5R0, xbar_stalls, port8, Accumulator, 19020496001, 0, 197, 197, 197
rtr:G5R1, send_bit_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port0, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R1, idle_time, port0, Accumulator, 19020496001, 0, 18167051, 208953597643, 19760
rtr:G5R1, send_bit_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port1, Accumulator, 19020496001, 0, 0, 0, 0
rtr:G5R1, idle_time, port1, Accumulator, 19020496001, 0, 18167061, 203588202935, 19786
rtr:G5R1, send_bit_count, port2, Accumulator, 19020496001, 0, 4817152, 2196606976, 10564
rtr:G5R1, send_packet_count, port2, Accumulator, 19020496001, 0, 10564, 10564, 10564
