ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G4R2, send_packet_count, port3, Accumulator, 38570832001, 0, 21121, 21121, 21121
rtr:G4R2, output_port_stalls, port3, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R2, idle_time, port3, Accumulator, 38570832001, 0, 36906342, 3639241124108, 35469
rtr:G4R2, send_bit_count, port4, Accumulator, 38570832001, 0, 9634304, 4393213952, 21128
rtr:G4R2, send_packet_count, port4, Accumulator, 38570832001, 0, 21128, 21128, 21128
rtr:G4R2, output_port_stalls, port4, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R2, idle_time, port4, Accumulator, 38570832001, 0, 36949790, 12020911680484, 30461
rtr:G4R2, send_bit_count, port5, Accumulator, 38570832001, 0, 4676608, 2132475904, 10256
rtr:G4R2, send_packet_count, port5, Accumulator, 38570832001, 0, 10256, 10256, 10256
rtr:G4R2, output_port_stalls, port5, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R2, idle_time, port5, Accumulator, 38570832001, 0, 38265660, 30699096188256, 18497
rtr:G4R2, send_bit_count, port6, Accumulator, 38570832001, 0, 4669888, 2129465344, 10241
rtr:G4R2, send_packet_count, port6, Accumulator, 38570832001, 0, 10241, 10241, 10241
rtr:G4R2, output_port_stalls, port6, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R2, idle_time, port6, Accumulator, 38570832001, 0, 38233074, 29878009277292, 18525
rtr:G4R2, send_bit_count, port7, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G4R2, send_packet_count, port7, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G4R2, output_port_stalls, port7, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R2, idle_time, port7, Accumulator, 38570832001, 0, 37662452, 28860937820144, 18568
rtr:G4R2, send_bit_count, port8, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G4R2, send_packet_count, port8, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G4R2, output_port_stalls, port8, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R2, idle_time, port8, Accumulator, 38570832001, 0, 37697992, 30273316268736, 18294
rtr:G4R2, xbar_stalls, port0, Accumulator, 38570832001, 0, 4091, 4091, 4091
rtr:G4R2, xbar_stalls, port1, Accumulator, 38570832001, 0, 3920, 3920, 3920
rtr:G4R2, xbar_stalls, port2, Accumulator, 38570832001, 0, 2113, 2113, 2113
rtr:G4R2, xbar_stalls, port3, Accumulator, 38570832001, 0, 3234, 3234, 3234
rtr:G4R2, xbar_stalls, port4, Accumulator, 38570832001, 0, 2340, 2340, 2340
rtr:G4R2, xbar_stalls, port5, Accumulator, 38570832001, 0, 281, 281, 281
rtr:G4R2, xbar_stalls, port6, Accumulator, 38570832001, 0, 622, 622, 622
rtr:G4R2, xbar_stalls, port7, Accumulator, 38570832001, 0, 545, 545, 545
rtr:G4R2, xbar_stalls, port8, Accumulator, 38570832001, 0, 414, 414, 414
rtr:G4R3, send_bit_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port0, Accumulator, 38570832001, 0, 36867901, 421414325537, 39486
rtr:G4R3, send_bit_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port1, Accumulator, 38570832001, 0, 36867135, 431739744931, 39609
rtr:G4R3, send_bit_count, port2, Accumulator, 38570832001, 0, 9632512, 4392411136, 21124
rtr:G4R3, send_packet_count, port2, Accumulator, 38570832001, 0, 21124, 21124, 21124
rtr:G4R3, output_port_stalls, port2, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port2, Accumulator, 38570832001, 0, 36811198, 5821751009900, 35083
rtr:G4R3, send_bit_count, port3, Accumulator, 38570832001, 0, 9630720, 4391608320, 21120
rtr:G4R3, send_packet_count, port3, Accumulator, 38570832001, 0, 21120, 21120, 21120
rtr:G4R3, output_port_stalls, port3, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port3, Accumulator, 38570832001, 0, 36893950, 7613015805020, 35255
rtr:G4R3, send_bit_count, port4, Accumulator, 38570832001, 0, 9634304, 4393213952, 21128
rtr:G4R3, send_packet_count, port4, Accumulator, 38570832001, 0, 21128, 21128, 21128
rtr:G4R3, output_port_stalls, port4, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port4, Accumulator, 38570832001, 0, 36871524, 11049473676776, 30384
rtr:G4R3, send_bit_count, port5, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G4R3, send_packet_count, port5, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G4R3, output_port_stalls, port5, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port5, Accumulator, 38570832001, 0, 37716502, 29079052499196, 18692
rtr:G4R3, send_bit_count, port6, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G4R3, send_packet_count, port6, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G4R3, output_port_stalls, port6, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port6, Accumulator, 38570832001, 0, 37723468, 28264351052784, 18720
rtr:G4R3, send_bit_count, port7, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G4R3, send_packet_count, port7, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G4R3, output_port_stalls, port7, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port7, Accumulator, 38570832001, 0, 37705306, 30072052953660, 18301
rtr:G4R3, send_bit_count, port8, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G4R3, send_packet_count, port8, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G4R3, output_port_stalls, port8, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G4R3, idle_time, port8, Accumulator, 38570832001, 0, 37701468, 30098003404448, 18647
rtr:G4R3, xbar_stalls, port0, Accumulator, 38570832001, 0, 3536, 3536, 3536
rtr:G4R3, xbar_stalls, port1, Accumulator, 38570832001, 0, 3057, 3057, 3057
rtr:G4R3, xbar_stalls, port2, Accumulator, 38570832001, 0, 1984, 1984, 1984
rtr:G4R3, xbar_stalls, port3, Accumulator, 38570832001, 0, 2860, 2860, 2860
rtr:G4R3, xbar_stalls, port4, Accumulator, 38570832001, 0, 2995, 2995, 2995
rtr:G4R3, xbar_stalls, port5, Accumulator, 38570832001, 0, 295, 295, 295
rtr:G4R3, xbar_stalls, port6, Accumulator, 38570832001, 0, 381, 381, 381
rtr:G4R3, xbar_stalls, port7, Accumulator, 38570832001, 0, 479, 479, 479
rtr:G4R3, xbar_stalls, port8, Accumulator, 38570832001, 0, 358, 358, 358
rtr:G5R0, send_bit_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port0, Accumulator, 38570832001, 0, 36866915, 438511173097, 39545
rtr:G5R0, send_bit_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port1, Accumulator, 38570832001, 0, 36867249, 456600720835, 39597
rtr:G5R0, send_bit_count, port2, Accumulator, 38570832001, 0, 9632512, 4392411136, 21124
rtr:G5R0, send_packet_count, port2, Accumulator, 38570832001, 0, 21124, 21124, 21124
rtr:G5R0, output_port_stalls, port2, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port2, Accumulator, 38570832001, 0, 36960396, 12536593029736, 31859
rtr:G5R0, send_bit_count, port3, Accumulator, 38570832001, 0, 9636096, 4394016768, 21132
rtr:G5R0, send_packet_count, port3, Accumulator, 38570832001, 0, 21132, 21132, 21132
rtr:G5R0, output_port_stalls, port3, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port3, Accumulator, 38570832001, 0, 36953096, 9540146846952, 32231
rtr:G5R0, send_bit_count, port4, Accumulator, 38570832001, 0, 9632512, 4392411136, 21124
rtr:G5R0, send_packet_count, port4, Accumulator, 38570832001, 0, 21124, 21124, 21124
rtr:G5R0, output_port_stalls, port4, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port4, Accumulator, 38570832001, 0, 36923470, 4070941727372, 35231
rtr:G5R0, send_bit_count, port5, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R0, send_packet_count, port5, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R0, output_port_stalls, port5, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port5, Accumulator, 38570832001, 0, 37679068, 29960591849944, 18574
rtr:G5R0, send_bit_count, port6, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R0, send_packet_count, port6, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R0, output_port_stalls, port6, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port6, Accumulator, 38570832001, 0, 37706070, 30086875492500, 18409
rtr:G5R0, send_bit_count, port7, Accumulator, 38570832001, 0, 4676608, 2132475904, 10256
rtr:G5R0, send_packet_count, port7, Accumulator, 38570832001, 0, 10256, 10256, 10256
rtr:G5R0, output_port_stalls, port7, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port7, Accumulator, 38570832001, 0, 37804776, 29443946344696, 18519
rtr:G5R0, send_bit_count, port8, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R0, send_packet_count, port8, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R0, output_port_stalls, port8, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R0, idle_time, port8, Accumulator, 38570832001, 0, 37735722, 28517916954164, 18608
rtr:G5R0, xbar_stalls, port0, Accumulator, 38570832001, 0, 3701, 3701, 3701
rtr:G5R0, xbar_stalls, port1, Accumulator, 38570832001, 0, 3643, 3643, 3643
rtr:G5R0, xbar_stalls, port2, Accumulator, 38570832001, 0, 3371, 3371, 3371
rtr:G5R0, xbar_stalls, port3, Accumulator, 38570832001, 0, 3175, 3175, 3175
rtr:G5R0, xbar_stalls, port4, Accumulator, 38570832001, 0, 2259, 2259, 2259
rtr:G5R0, xbar_stalls, port5, Accumulator, 38570832001, 0, 472, 472, 472
rtr:G5R0, xbar_stalls, port6, Accumulator, 38570832001, 0, 697, 697, 697
rtr:G5R0, xbar_stalls, port7, Accumulator, 38570832001, 0, 536, 536, 536
rtr:G5R0, xbar_stalls, port8, Accumulator, 38570832001, 0, 370, 370, 370
rtr:G5R1, send_bit_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port0, Accumulator, 38570832001, 0, 36868019, 447455247597, 39531
rtr:G5R1, send_bit_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port1, Accumulator, 38570832001, 0, 36868637, 446080214507, 39481
rtr:G5R1, send_bit_count, port2, Accumulator, 38570832001, 0, 9632512, 4392411136, 21124
rtr:G5R1, send_packet_count, port2, Accumulator, 38570832001, 0, 21124, 21124, 21124
rtr:G5R1, output_port_stalls, port2, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port2, Accumulator, 38570832001, 0, 36934976, 14762922082088, 32276
rtr:G5R1, send_bit_count, port3, Accumulator, 38570832001, 0, 9634304, 4393213952, 21128
rtr:G5R1, send_packet_count, port3, Accumulator, 38570832001, 0, 21128, 21128, 21128
rtr:G5R1, output_port_stalls, port3, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port3, Accumulator, 38570832001, 0, 36935828, 4710043654392, 35070
rtr:G5R1, send_bit_count, port4, Accumulator, 38570832001, 0, 9630720, 4391608320, 21120
rtr:G5R1, send_packet_count, port4, Accumulator, 38570832001, 0, 21120, 21120, 21120
rtr:G5R1, output_port_stalls, port4, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port4, Accumulator, 38570832001, 0, 36909946, 4460015442556, 34891
rtr:G5R1, send_bit_count, port5, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R1, send_packet_count, port5, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R1, output_port_stalls, port5, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port5, Accumulator, 38570832001, 0, 37687732, 30476661307928, 18032
rtr:G5R1, send_bit_count, port6, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R1, send_packet_count, port6, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R1, output_port_stalls, port6, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port6, Accumulator, 38570832001, 0, 37469808, 24627605692792, 18613
rtr:G5R1, send_bit_count, port7, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R1, send_packet_count, port7, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R1, output_port_stalls, port7, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port7, Accumulator, 38570832001, 0, 37542652, 23727872548432, 18817
rtr:G5R1, send_bit_count, port8, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R1, send_packet_count, port8, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R1, output_port_stalls, port8, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R1, idle_time, port8, Accumulator, 38570832001, 0, 37581838, 28316595721732, 18638
rtr:G5R1, xbar_stalls, port0, Accumulator, 38570832001, 0, 4218, 4218, 4218
rtr:G5R1, xbar_stalls, port1, Accumulator, 38570832001, 0, 3902, 3902, 3902
rtr:G5R1, xbar_stalls, port2, Accumulator, 38570832001, 0, 2059, 2059, 2059
rtr:G5R1, xbar_stalls, port3, Accumulator, 38570832001, 0, 3558, 3558, 3558
rtr:G5R1, xbar_stalls, port4, Accumulator, 38570832001, 0, 2049, 2049, 2049
rtr:G5R1, xbar_stalls, port5, Accumulator, 38570832001, 0, 30, 30, 30
rtr:G5R1, xbar_stalls, port6, Accumulator, 38570832001, 0, 261, 261, 261
rtr:G5R1, xbar_stalls, port7, Accumulator, 38570832001, 0, 496, 496, 496
rtr:G5R1, xbar_stalls, port8, Accumulator, 38570832001, 0, 389, 389, 389
rtr:G5R2, send_bit_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port0, Accumulator, 38570832001, 0, 36869141, 439012920451, 39387
rtr:G5R2, send_bit_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port1, Accumulator, 38570832001, 0, 36868499, 431406984023, 39500
rtr:G5R2, send_bit_count, port2, Accumulator, 38570832001, 0, 9636096, 4394016768, 21132
rtr:G5R2, send_packet_count, port2, Accumulator, 38570832001, 0, 21132, 21132, 21132
rtr:G5R2, output_port_stalls, port2, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port2, Accumulator, 38570832001, 0, 36637810, 12344682529788, 32987
rtr:G5R2, send_bit_count, port3, Accumulator, 38570832001, 0, 9634304, 4393213952, 21128
rtr:G5R2, send_packet_count, port3, Accumulator, 38570832001, 0, 21128, 21128, 21128
rtr:G5R2, output_port_stalls, port3, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port3, Accumulator, 38570832001, 0, 36904718, 4132308890356, 35362
rtr:G5R2, send_bit_count, port4, Accumulator, 38570832001, 0, 9634304, 4393213952, 21128
rtr:G5R2, send_packet_count, port4, Accumulator, 38570832001, 0, 21128, 21128, 21128
rtr:G5R2, output_port_stalls, port4, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port4, Accumulator, 38570832001, 0, 36931190, 9339814609868, 32703
rtr:G5R2, send_bit_count, port5, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R2, send_packet_count, port5, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R2, output_port_stalls, port5, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port5, Accumulator, 38570832001, 0, 37619028, 29423954215360, 18507
rtr:G5R2, send_bit_count, port6, Accumulator, 38570832001, 0, 4676160, 2132275200, 10255
rtr:G5R2, send_packet_count, port6, Accumulator, 38570832001, 0, 10255, 10255, 10255
rtr:G5R2, output_port_stalls, port6, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port6, Accumulator, 38570832001, 0, 38269012, 30818350236088, 18197
rtr:G5R2, send_bit_count, port7, Accumulator, 38570832001, 0, 4676608, 2132475904, 10256
rtr:G5R2, send_packet_count, port7, Accumulator, 38570832001, 0, 10256, 10256, 10256
rtr:G5R2, output_port_stalls, port7, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port7, Accumulator, 38570832001, 0, 38233130, 29830149536796, 18497
rtr:G5R2, send_bit_count, port8, Accumulator, 38570832001, 0, 4669888, 2129465344, 10241
rtr:G5R2, send_packet_count, port8, Accumulator, 38570832001, 0, 10241, 10241, 10241
rtr:G5R2, output_port_stalls, port8, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R2, idle_time, port8, Accumulator, 38570832001, 0, 38201036, 29060696498832, 18319
rtr:G5R2, xbar_stalls, port0, Accumulator, 38570832001, 0, 3918, 3918, 3918
rtr:G5R2, xbar_stalls, port1, Accumulator, 38570832001, 0, 3608, 3608, 3608
rtr:G5R2, xbar_stalls, port2, Accumulator, 38570832001, 0, 2337, 2337, 2337
rtr:G5R2, xbar_stalls, port3, Accumulator, 38570832001, 0, 3553, 3553, 3553
rtr:G5R2, xbar_stalls, port4, Accumulator, 38570832001, 0, 2686, 2686, 2686
rtr:G5R2, xbar_stalls, port5, Accumulator, 38570832001, 0, 378, 378, 378
rtr:G5R2, xbar_stalls, port6, Accumulator, 38570832001, 0, 366, 366, 366
rtr:G5R2, xbar_stalls, port7, Accumulator, 38570832001, 0, 323, 323, 323
rtr:G5R2, xbar_stalls, port8, Accumulator, 38570832001, 0, 335, 335, 335
rtr:G5R3, send_bit_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port0, Accumulator, 38570832001, 0, 36869017, 419927411945, 39415
rtr:G5R3, send_bit_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port1, Accumulator, 38570832001, 0, 36867975, 430700530995, 39585
rtr:G5R3, send_bit_count, port2, Accumulator, 38570832001, 0, 9632512, 4392411136, 21124
rtr:G5R3, send_packet_count, port2, Accumulator, 38570832001, 0, 21124, 21124, 21124
rtr:G5R3, output_port_stalls, port2, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port2, Accumulator, 38570832001, 0, 36783142, 6054752644100, 35018
rtr:G5R3, send_bit_count, port3, Accumulator, 38570832001, 0, 9630720, 4391608320, 21120
rtr:G5R3, send_packet_count, port3, Accumulator, 38570832001, 0, 21120, 21120, 21120
rtr:G5R3, output_port_stalls, port3, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port3, Accumulator, 38570832001, 0, 36905022, 4512342366972, 35336
rtr:G5R3, send_bit_count, port4, Accumulator, 38570832001, 0, 9634304, 4393213952, 21128
rtr:G5R3, send_packet_count, port4, Accumulator, 38570832001, 0, 21128, 21128, 21128
rtr:G5R3, output_port_stalls, port4, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port4, Accumulator, 38570832001, 0, 36885424, 7725388273824, 33073
rtr:G5R3, send_bit_count, port5, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R3, send_packet_count, port5, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R3, output_port_stalls, port5, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port5, Accumulator, 38570832001, 0, 37670960, 30179306017712, 18330
rtr:G5R3, send_bit_count, port6, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R3, send_packet_count, port6, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R3, output_port_stalls, port6, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port6, Accumulator, 38570832001, 0, 37717970, 29023450650820, 18671
rtr:G5R3, send_bit_count, port7, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R3, send_packet_count, port7, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R3, output_port_stalls, port7, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port7, Accumulator, 38570832001, 0, 37700232, 28199580223512, 18613
rtr:G5R3, send_bit_count, port8, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G5R3, send_packet_count, port8, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G5R3, output_port_stalls, port8, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G5R3, idle_time, port8, Accumulator, 38570832001, 0, 37702864, 29873619009608, 18570
rtr:G5R3, xbar_stalls, port0, Accumulator, 38570832001, 0, 3180, 3180, 3180
rtr:G5R3, xbar_stalls, port1, Accumulator, 38570832001, 0, 2932, 2932, 2932
rtr:G5R3, xbar_stalls, port2, Accumulator, 38570832001, 0, 1806, 1806, 1806
rtr:G5R3, xbar_stalls, port3, Accumulator, 38570832001, 0, 3147, 3147, 3147
rtr:G5R3, xbar_stalls, port4, Accumulator, 38570832001, 0, 2992, 2992, 2992
rtr:G5R3, xbar_stalls, port5, Accumulator, 38570832001, 0, 78, 78, 78
rtr:G5R3, xbar_stalls, port6, Accumulator, 38570832001, 0, 142, 142, 142
rtr:G5R3, xbar_stalls, port7, Accumulator, 38570832001, 0, 330, 330, 330
rtr:G5R3, xbar_stalls, port8, Accumulator, 38570832001, 0, 378, 378, 378
rtr:G6R0, send_bit_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, send_packet_count, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, output_port_stalls, port0, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port0, Accumulator, 38570832001, 0, 36868605, 446131221715, 39440
rtr:G6R0, send_bit_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, send_packet_count, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, output_port_stalls, port1, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port1, Accumulator, 38570832001, 0, 36868659, 455630745887, 39497
rtr:G6R0, send_bit_count, port2, Accumulator, 38570832001, 0, 9632512, 4392411136, 21124
rtr:G6R0, send_packet_count, port2, Accumulator, 38570832001, 0, 21124, 21124, 21124
rtr:G6R0, output_port_stalls, port2, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port2, Accumulator, 38570832001, 0, 36940468, 8139097690824, 34417
rtr:G6R0, send_bit_count, port3, Accumulator, 38570832001, 0, 9636096, 4394016768, 21132
rtr:G6R0, send_packet_count, port3, Accumulator, 38570832001, 0, 21132, 21132, 21132
rtr:G6R0, output_port_stalls, port3, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port3, Accumulator, 38570832001, 0, 36971368, 12736660258312, 30035
rtr:G6R0, send_bit_count, port4, Accumulator, 38570832001, 0, 9632512, 4392411136, 21124
rtr:G6R0, send_packet_count, port4, Accumulator, 38570832001, 0, 21124, 21124, 21124
rtr:G6R0, output_port_stalls, port4, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port4, Accumulator, 38570832001, 0, 36925278, 5623862172100, 35094
rtr:G6R0, send_bit_count, port5, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G6R0, send_packet_count, port5, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G6R0, output_port_stalls, port5, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port5, Accumulator, 38570832001, 0, 37674388, 29991352534776, 18370
rtr:G6R0, send_bit_count, port6, Accumulator, 38570832001, 0, 4669440, 2129264640, 10240
rtr:G6R0, send_packet_count, port6, Accumulator, 38570832001, 0, 10240, 10240, 10240
rtr:G6R0, output_port_stalls, port6, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port6, Accumulator, 38570832001, 0, 37675416, 30231068522864, 18586
rtr:G6R0, send_bit_count, port7, Accumulator, 38570832001, 0, 4669888, 2129465344, 10241
rtr:G6R0, send_packet_count, port7, Accumulator, 38570832001, 0, 10241, 10241, 10241
rtr:G6R0, output_port_stalls, port7, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port7, Accumulator, 38570832001, 0, 37862394, 29830818265356, 18335
rtr:G6R0, send_bit_count, port8, Accumulator, 38570832001, 0, 4676160, 2132275200, 10255
rtr:G6R0, send_packet_count, port8, Accumulator, 38570832001, 0, 10255, 10255, 10255
rtr:G6R0, output_port_stalls, port8, Accumulator, 38570832001, 0, 0, 0, 0
rtr:G6R0, idle_time, port8, Accumulator, 38570832001, 0, 37813944, 29518619406760, 18483
rtr:G6R0, xbar_stalls, port0, Accumulator, 38570832001, 0, 3470, 3470, 3470
rtr:G6R0, xbar_stalls, port1, Accumulator, 38570832001, 0, 3774, 3774, 3774
rtr:G6R0, xbar_stalls, port2, Accumulator, 38570832001, 0, 3221, 3221, 3221
rtr:G6R0, xbar_stalls, port3, Accumulator, 38570832001, 0, 3145, 3145, 3145
rtr:G6R0, xbar_stalls, port4, Accumulator, 38570832001, 0, 2312, 2312, 2312
rtr:G6R0, xbar_stalls, port5, Accumulator, 38570832001, 0, 422, 422, 422
rtr:G6R0, xbar_stalls, port6, Accumulator, 38570832001, 0, 574, 574, 574
rtr:G6R0, xbar_stalls, port7, Accumulator, 38570832001, 0, 545, 545, 545
rtr:G6R0, xbar_stalls, port8, Accumulator, 38570832001, 0, 398, 398, 398
