ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G4R1, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233741248, 150782847176704, 619201
rtr:G4R1, send_packet_count, port3, Accumulator, 4655855150411, 0, 619201, 619201, 619201
rtr:G4R1, output_port_stalls, port3, Accumulator, 4655855150411, 0, 171745588072, 454669801606451208, 98362
rtr:G4R1, idle_time, port3, Accumulator, 4655855150411, 0, 3291161382, 103911887069450930, 80945
rtr:G4R1, send_bit_count, port4, Accumulator, 4655855150411, 0, 9233740800, 150782846976000, 619200
rtr:G4R1, send_packet_count, port4, Accumulator, 4655855150411, 0, 619200, 619200, 619200
rtr:G4R1, output_port_stalls, port4, Accumulator, 4655855150411, 0, 270379549760, 875598671011616348, 134444
rtr:G4R1, idle_time, port4, Accumulator, 4655855150411, 0, 3143592660, 39884475407260490, 114275
rtr:G4R1, send_bit_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, idle_time, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, idle_time, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, idle_time, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port8, Accumulator, 4655855150411, 0, 4103891520, 67014601666560, 275215
rtr:G4R1, send_packet_count, port8, Accumulator, 4655855150411, 0, 275215, 275215, 275215
rtr:G4R1, output_port_stalls, port8, Accumulator, 4655855150411, 0, 464523004582, 1996687542749192972, 160915
rtr:G4R1, idle_time, port8, Accumulator, 4655855150411, 0, 3991311944, 221502527882350952, 106071
rtr:G4R1, xbar_stalls, port0, Accumulator, 4655855150411, 0, 458370393, 458370393, 458370393
rtr:G4R1, xbar_stalls, port1, Accumulator, 4655855150411, 0, 458208073, 458208073, 458208073
rtr:G4R1, xbar_stalls, port2, Accumulator, 4655855150411, 0, 65285697, 65285697, 65285697
rtr:G4R1, xbar_stalls, port3, Accumulator, 4655855150411, 0, 80886430, 80886430, 80886430
rtr:G4R1, xbar_stalls, port4, Accumulator, 4655855150411, 0, 84925293, 84925293, 84925293
rtr:G4R1, xbar_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port8, Accumulator, 4655855150411, 0, 6295299, 6295299, 6295299
rtr:G4R2, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R2, idle_time, port0, Accumulator, 4655855150411, 0, 3536344922, 4621599866065060, 311166
rtr:G4R2, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R2, idle_time, port1, Accumulator, 4655855150411, 0, 3535747877, 4740219244612611, 308421
rtr:G4R2, send_bit_count, port2, Accumulator, 4655855150411, 0, 8207771392, 134029198114816, 550404
rtr:G4R2, send_packet_count, port2, Accumulator, 4655855150411, 0, 550404, 550404, 550404
rtr:G4R2, output_port_stalls, port2, Accumulator, 4655855150411, 0, 608148268, 1149869381814398, 393
rtr:G4R2, idle_time, port2, Accumulator, 4655855150411, 0, 3554879104, 150955604777448290, 159591
rtr:G4R2, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233741248, 150782847176704, 619201
rtr:G4R2, send_packet_count, port3, Accumulator, 4655855150411, 0, 619201, 619201, 619201
rtr:G4R2, output_port_stalls, port3, Accumulator, 4655855150411, 0, 88620522051, 696763229609437479, 19675
rtr:G4R2, idle_time, port3, Accumulator, 4655855150411, 0, 3331715994, 84180673918187560, 129157
rtr:G4R2, send_bit_count, port4, Accumulator, 4655855150411, 0, 16415542784, 268058396229632, 1100808
rtr:G4R2, send_packet_count, port4, Accumulator, 4655855150411, 0, 1100808, 1100808, 1100808
rtr:G4R2, output_port_stalls, port4, Accumulator, 4655855150411, 0, 265686614807, 780414659513604321, 139115
rtr:G4R2, idle_time, port4, Accumulator, 4655855150411, 0, 2239273920, 19371272568408984, 152049
rtr:G4R2, send_bit_count, port5, Accumulator, 4655855150411, 0, 8207776768, 134029200523264, 550416
rtr:G4R2, send_packet_count, port5, Accumulator, 4655855150411, 0, 550416, 550416, 550416
rtr:G4R2, output_port_stalls, port5, Accumulator, 4655855150411, 0, 116800056842, 217511205282137914, 104395
rtr:G4R2, idle_time, port5, Accumulator, 4655855150411, 0, 4146400636, 276776034650072316, 264082
rtr:G4R2, send_bit_count, port6, Accumulator, 4655855150411, 0, 8207770048, 134029197512704, 550401
rtr:G4R2, send_packet_count, port6, Accumulator, 4655855150411, 0, 550401, 550401, 550401
rtr:G4R2, output_port_stalls, port6, Accumulator, 4655855150411, 0, 144205884375, 269447446045611939, 127326
rtr:G4R2, idle_time, port6, Accumulator, 4655855150411, 0, 4105829309, 277202951086863209, 234261
rtr:G4R2, send_bit_count, port7, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port7, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port7, Accumulator, 4655855150411, 0, 156526240934, 296299378277610232, 136025
rtr:G4R2, idle_time, port7, Accumulator, 4655855150411, 0, 4002052938, 269024996181048670, 221437
rtr:G4R2, send_bit_count, port8, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port8, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port8, Accumulator, 4655855150411, 0, 150429755238, 282006752156770116, 132505
rtr:G4R2, idle_time, port8, Accumulator, 4655855150411, 0, 4011377615, 267380090040456903, 217310
rtr:G4R2, xbar_stalls, port0, Accumulator, 4655855150411, 0, 432025876, 432025876, 432025876
rtr:G4R2, xbar_stalls, port1, Accumulator, 4655855150411, 0, 425903664, 425903664, 425903664
rtr:G4R2, xbar_stalls, port2, Accumulator, 4655855150411, 0, 152449524, 152449524, 152449524
rtr:G4R2, xbar_stalls, port3, Accumulator, 4655855150411, 0, 210044558, 210044558, 210044558
rtr:G4R2, xbar_stalls, port4, Accumulator, 4655855150411, 0, 182503954, 182503954, 182503954
rtr:G4R2, xbar_stalls, port5, Accumulator, 4655855150411, 0, 90999079, 90999079, 90999079
rtr:G4R2, xbar_stalls, port6, Accumulator, 4655855150411, 0, 84118142, 84118142, 84118142
rtr:G4R2, xbar_stalls, port7, Accumulator, 4655855150411, 0, 82185090, 82185090, 82185090
rtr:G4R2, xbar_stalls, port8, Accumulator, 4655855150411, 0, 88266894, 88266894, 88266894
rtr:G4R3, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R3, idle_time, port0, Accumulator, 4655855150411, 0, 3535157249, 4962753475257719, 297160
rtr:G4R3, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G4R3, idle_time, port1, Accumulator, 4655855150411, 0, 3534602693, 5209272531205309, 287024
rtr:G4R3, send_bit_count, port2, Accumulator, 4655855150411, 0, 8207771392, 134029198114816, 550404
rtr:G4R3, send_packet_count, port2, Accumulator, 4655855150411, 0, 550404, 550404, 550404
rtr:G4R3, output_port_stalls, port2, Accumulator, 4655855150411, 0, 178595964, 322224963601216, 134
rtr:G4R3, idle_time, port2, Accumulator, 4655855150411, 0, 3514119122, 123045997297315706, 190955
rtr:G4R3, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233740800, 150782846976000, 619200
rtr:G4R3, send_packet_count, port3, Accumulator, 4655855150411, 0, 619200, 619200, 619200
rtr:G4R3, output_port_stalls, port3, Accumulator, 4655855150411, 0, 127288400883, 898778035117969925, 28083
rtr:G4R3, idle_time, port3, Accumulator, 4655855150411, 0, 3322863256, 39417803457342224, 183071
rtr:G4R3, send_bit_count, port4, Accumulator, 4655855150411, 0, 16415542784, 268058396229632, 1100808
rtr:G4R3, send_packet_count, port4, Accumulator, 4655855150411, 0, 1100808, 1100808, 1100808
rtr:G4R3, output_port_stalls, port4, Accumulator, 4655855150411, 0, 153123983501, 381829040599604367, 86675
rtr:G4R3, idle_time, port4, Accumulator, 4655855150411, 0, 2401388142, 21483518054786610, 169839
rtr:G4R3, send_bit_count, port5, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port5, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port5, Accumulator, 4655855150411, 0, 206507198212, 439096599419393888, 155847
rtr:G4R3, idle_time, port5, Accumulator, 4655855150411, 0, 3946073907, 267951626911393139, 212320
rtr:G4R3, send_bit_count, port6, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port6, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port6, Accumulator, 4655855150411, 0, 207130509859, 426127774206281651, 161696
rtr:G4R3, idle_time, port6, Accumulator, 4655855150411, 0, 3946157642, 269162548299411656, 180781
rtr:G4R3, send_bit_count, port7, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port7, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port7, Accumulator, 4655855150411, 0, 224152422725, 476741640913062133, 170059
rtr:G4R3, idle_time, port7, Accumulator, 4655855150411, 0, 3928673261, 267939179028136117, 168584
rtr:G4R3, send_bit_count, port8, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port8, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port8, Accumulator, 4655855150411, 0, 243724887581, 528929287086626209, 181025
rtr:G4R3, idle_time, port8, Accumulator, 4655855150411, 0, 3910517901, 270915710198034757, 154794
rtr:G4R3, xbar_stalls, port0, Accumulator, 4655855150411, 0, 438670249, 438670249, 438670249
rtr:G4R3, xbar_stalls, port1, Accumulator, 4655855150411, 0, 420794156, 420794156, 420794156
rtr:G4R3, xbar_stalls, port2, Accumulator, 4655855150411, 0, 239548405, 239548405, 239548405
rtr:G4R3, xbar_stalls, port3, Accumulator, 4655855150411, 0, 278950530, 278950530, 278950530
rtr:G4R3, xbar_stalls, port4, Accumulator, 4655855150411, 0, 287352302, 287352302, 287352302
rtr:G4R3, xbar_stalls, port5, Accumulator, 4655855150411, 0, 67344503, 67344503, 67344503
rtr:G4R3, xbar_stalls, port6, Accumulator, 4655855150411, 0, 62641834, 62641834, 62641834
rtr:G4R3, xbar_stalls, port7, Accumulator, 4655855150411, 0, 56358206, 56358206, 56358206
rtr:G4R3, xbar_stalls, port8, Accumulator, 4655855150411, 0, 43243039, 43243039, 43243039
rtr:G5R0, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, idle_time, port0, Accumulator, 4655855150411, 0, 3533768199, 5083579649456331, 304561
rtr:G5R0, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, idle_time, port1, Accumulator, 4655855150411, 0, 3532975158, 5069067338821124, 304258
rtr:G5R0, send_bit_count, port2, Accumulator, 4655855150411, 0, 1025972992, 16753650466816, 68804
rtr:G5R0, send_packet_count, port2, Accumulator, 4655855150411, 0, 68804, 68804, 68804
rtr:G5R0, output_port_stalls, port2, Accumulator, 4655855150411, 0, 116625905855, 854670120567284683, 24842
rtr:G5R0, idle_time, port2, Accumulator, 4655855150411, 0, 4403607855, 256946332096343411, 15288
rtr:G5R0, send_bit_count, port3, Accumulator, 4655855150411, 0, 8207774976, 134029199720448, 550412
rtr:G5R0, send_packet_count, port3, Accumulator, 4655855150411, 0, 550412, 550412, 550412
rtr:G5R0, output_port_stalls, port3, Accumulator, 4655855150411, 0, 79502322252, 188070281660334666, 48040
rtr:G5R0, idle_time, port3, Accumulator, 4655855150411, 0, 3503793624, 168423636237494658, 45729
rtr:G5R0, send_bit_count, port4, Accumulator, 4655855150411, 0, 8207771392, 134029198114816, 550404
rtr:G5R0, send_packet_count, port4, Accumulator, 4655855150411, 0, 550404, 550404, 550404
rtr:G5R0, output_port_stalls, port4, Accumulator, 4655855150411, 0, 164815686164, 450562579778038218, 90861
rtr:G5R0, idle_time, port4, Accumulator, 4655855150411, 0, 3368031477, 131931258180320207, 57349
rtr:G5R0, send_bit_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, idle_time, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, send_bit_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, idle_time, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, send_bit_count, port7, Accumulator, 4655855150411, 0, 7168, 3211264, 16
rtr:G5R0, send_packet_count, port7, Accumulator, 4655855150411, 0, 16, 16, 16
rtr:G5R0, output_port_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, idle_time, port7, Accumulator, 4655855150411, 0, 7517998, 5940969220140, 31
rtr:G5R0, send_bit_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, idle_time, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port0, Accumulator, 4655855150411, 0, 355506975, 355506975, 355506975
rtr:G5R0, xbar_stalls, port1, Accumulator, 4655855150411, 0, 363748578, 363748578, 363748578
rtr:G5R0, xbar_stalls, port2, Accumulator, 4655855150411, 0, 498118, 498118, 498118
rtr:G5R0, xbar_stalls, port3, Accumulator, 4655855150411, 0, 1735884, 1735884, 1735884
rtr:G5R0, xbar_stalls, port4, Accumulator, 4655855150411, 0, 722472, 722472, 722472
rtr:G5R0, xbar_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port8, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, idle_time, port0, Accumulator, 4655855150411, 0, 3532389409, 4969836178297059, 314981
rtr:G5R1, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, idle_time, port1, Accumulator, 4655855150411, 0, 3531746368, 4958055886827960, 318390
rtr:G5R1, send_bit_count, port2, Accumulator, 4655855150411, 0, 1025972992, 16753650466816, 68804
rtr:G5R1, send_packet_count, port2, Accumulator, 4655855150411, 0, 68804, 68804, 68804
rtr:G5R1, output_port_stalls, port2, Accumulator, 4655855150411, 0, 31375397, 56624264526917, 25
rtr:G5R1, idle_time, port2, Accumulator, 4655855150411, 0, 4464418780, 268282740282534746, 52665
rtr:G5R1, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233744384, 150782848581632, 619208
rtr:G5R1, send_packet_count, port3, Accumulator, 4655855150411, 0, 619208, 619208, 619208
rtr:G5R1, output_port_stalls, port3, Accumulator, 4655855150411, 0, 145839322474, 347806424135416498, 87434
rtr:G5R1, idle_time, port3, Accumulator, 4655855150411, 0, 3313855633, 90454743762403409, 75947
rtr:G5R1, send_bit_count, port4, Accumulator, 4655855150411, 0, 9233740800, 150782846976000, 619200
rtr:G5R1, send_packet_count, port4, Accumulator, 4655855150411, 0, 619200, 619200, 619200
rtr:G5R1, output_port_stalls, port4, Accumulator, 4655855150411, 0, 213490257914, 569474886171738450, 118959
rtr:G5R1, idle_time, port4, Accumulator, 4655855150411, 0, 3205421754, 35902358534974966, 109082
rtr:G5R1, send_bit_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, idle_time, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, idle_time, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, idle_time, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port8, Accumulator, 4655855150411, 0, 4103884800, 67014598656000, 275200
rtr:G5R1, send_packet_count, port8, Accumulator, 4655855150411, 0, 275200, 275200, 275200
rtr:G5R1, output_port_stalls, port8, Accumulator, 4655855150411, 0, 574801013276, 2717526061123101088, 178784
rtr:G5R1, idle_time, port8, Accumulator, 4655855150411, 0, 3780931761, 191732728729164119, 107208
rtr:G5R1, xbar_stalls, port0, Accumulator, 4655855150411, 0, 431875323, 431875323, 431875323
rtr:G5R1, xbar_stalls, port1, Accumulator, 4655855150411, 0, 445039712, 445039712, 445039712
rtr:G5R1, xbar_stalls, port2, Accumulator, 4655855150411, 0, 78904348, 78904348, 78904348
rtr:G5R1, xbar_stalls, port3, Accumulator, 4655855150411, 0, 83913382, 83913382, 83913382
rtr:G5R1, xbar_stalls, port4, Accumulator, 4655855150411, 0, 88061736, 88061736, 88061736
rtr:G5R1, xbar_stalls, port5, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, xbar_stalls, port6, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, xbar_stalls, port7, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R1, xbar_stalls, port8, Accumulator, 4655855150411, 0, 2483859, 2483859, 2483859
rtr:G5R2, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R2, idle_time, port0, Accumulator, 4655855150411, 0, 3531140571, 4807317017879981, 305882
rtr:G5R2, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R2, idle_time, port1, Accumulator, 4655855150411, 0, 3530514502, 4737678980246682, 303264
rtr:G5R2, send_bit_count, port2, Accumulator, 4655855150411, 0, 8207774976, 134029199720448, 550412
rtr:G5R2, send_packet_count, port2, Accumulator, 4655855150411, 0, 550412, 550412, 550412
rtr:G5R2, output_port_stalls, port2, Accumulator, 4655855150411, 0, 614049084, 1166261668715842, 423
rtr:G5R2, idle_time, port2, Accumulator, 4655855150411, 0, 3554962145, 161602642727807631, 107645
rtr:G5R2, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233744384, 150782848581632, 619208
rtr:G5R2, send_packet_count, port3, Accumulator, 4655855150411, 0, 619208, 619208, 619208
rtr:G5R2, output_port_stalls, port3, Accumulator, 4655855150411, 0, 86062248651, 617845594424536671, 19945
rtr:G5R2, idle_time, port3, Accumulator, 4655855150411, 0, 3353071078, 78834494945117654, 111683
rtr:G5R2, send_bit_count, port4, Accumulator, 4655855150411, 0, 16415542784, 268058396229632, 1100808
rtr:G5R2, send_packet_count, port4, Accumulator, 4655855150411, 0, 1100808, 1100808, 1100808
rtr:G5R2, output_port_stalls, port4, Accumulator, 4655855150411, 0, 260297057114, 743081760950335594, 138239
rtr:G5R2, idle_time, port4, Accumulator, 4655855150411, 0, 2248458800, 25526810104576470, 134755
rtr:G5R2, send_bit_count, port5, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G5R2, send_packet_count, port5, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G5R2, output_port_stalls, port5, Accumulator, 4655855150411, 0, 99591934092, 156932042257549020, 99793
rtr:G5R2, idle_time, port5, Accumulator, 4655855150411, 0, 4072481986, 269449372677013366, 274054
rtr:G5R2, send_bit_count, port6, Accumulator, 4655855150411, 0, 8207776320, 134029200322560, 550415
rtr:G5R2, send_packet_count, port6, Accumulator, 4655855150411, 0, 550415, 550415, 550415
rtr:G5R2, output_port_stalls, port6, Accumulator, 4655855150411, 0, 113540275023, 173406560227029591, 115106
rtr:G5R2, idle_time, port6, Accumulator, 4655855150411, 0, 4128977981, 273366679911903433, 263158
rtr:G5R2, send_bit_count, port7, Accumulator, 4655855150411, 0, 8207776768, 134029200523264, 550416
rtr:G5R2, send_packet_count, port7, Accumulator, 4655855150411, 0, 550416, 550416, 550416
rtr:G5R2, output_port_stalls, port7, Accumulator, 4655855150411, 0, 121824666544, 185678199194855066, 121657
rtr:G5R2, idle_time, port7, Accumulator, 4655855150411, 0, 4112377229, 272165921445020901, 246147
rtr:G5R2, send_bit_count, port8, Accumulator, 4655855150411, 0, 8207770048, 134029197512704, 550401
rtr:G5R2, send_packet_count, port8, Accumulator, 4655855150411, 0, 550401, 550401, 550401
rtr:G5R2, output_port_stalls, port8, Accumulator, 4655855150411, 0, 117226391716, 172268921451961670, 119800
rtr:G5R2, idle_time, port8, Accumulator, 4655855150411, 0, 4109410332, 269508652816869426, 241769
rtr:G5R2, xbar_stalls, port0, Accumulator, 4655855150411, 0, 432810123, 432810123, 432810123
rtr:G5R2, xbar_stalls, port1, Accumulator, 4655855150411, 0, 422261586, 422261586, 422261586
rtr:G5R2, xbar_stalls, port2, Accumulator, 4655855150411, 0, 113920580, 113920580, 113920580
rtr:G5R2, xbar_stalls, port3, Accumulator, 4655855150411, 0, 191390832, 191390832, 191390832
rtr:G5R2, xbar_stalls, port4, Accumulator, 4655855150411, 0, 158168800, 158168800, 158168800
rtr:G5R2, xbar_stalls, port5, Accumulator, 4655855150411, 0, 96216186, 96216186, 96216186
rtr:G5R2, xbar_stalls, port6, Accumulator, 4655855150411, 0, 103533565, 103533565, 103533565
rtr:G5R2, xbar_stalls, port7, Accumulator, 4655855150411, 0, 96802873, 96802873, 96802873
rtr:G5R2, xbar_stalls, port8, Accumulator, 4655855150411, 0, 100850267, 100850267, 100850267
rtr:G5R3, send_bit_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port0, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R3, idle_time, port0, Accumulator, 4655855150411, 0, 3529969003, 4825464320819589, 289561
rtr:G5R3, send_bit_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port1, Accumulator, 4655855150411, 0, 0, 0, 0
rtr:G5R3, idle_time, port1, Accumulator, 4655855150411, 0, 3529080929, 5040052119669969, 285397
rtr:G5R3, send_bit_count, port2, Accumulator, 4655855150411, 0, 8207771392, 134029198114816, 550404
rtr:G5R3, send_packet_count, port2, Accumulator, 4655855150411, 0, 550404, 550404, 550404
rtr:G5R3, output_port_stalls, port2, Accumulator, 4655855150411, 0, 337510407, 654711807071855, 209
rtr:G5R3, idle_time, port2, Accumulator, 4655855150411, 0, 3514716385, 130901162105808077, 142525
rtr:G5R3, send_bit_count, port3, Accumulator, 4655855150411, 0, 9233740800, 150782846976000, 619200
rtr:G5R3, send_packet_count, port3, Accumulator, 4655855150411, 0, 619200, 619200, 619200
rtr:G5R3, output_port_stalls, port3, Accumulator, 4655855150411, 0, 128488599179, 942051295486567349, 27052
rtr:G5R3, idle_time, port3, Accumulator, 4655855150411, 0, 3329078849, 35236368406745673, 154932
rtr:G5R3, send_bit_count, port4, Accumulator, 4655855150411, 0, 16415542784, 268058396229632, 1100808
rtr:G5R3, send_packet_count, port4, Accumulator, 4655855150411, 0, 1100808, 1100808, 1100808
rtr:G5R3, output_port_stalls, port4, Accumulator, 4655855150411, 0, 125690949439, 306877178925918351, 72178
rtr:G5R3, idle_time, port4, Accumulator, 4655855150411, 0, 2424499626, 27000214116929388, 150359
rtr:G5R3, send_bit_count, port5, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G5R3, send_packet_count, port5, Accumulator, 4655855150411, 0, 550400, 550400, 550400
rtr:G5R3, output_port_stalls, port5, Accumulator, 4655855150411, 0, 164695930203, 292956688644723873, 140483
rtr:G5R3, idle_time, port5, Accumulator, 4655855150411, 0, 3993490481, 267447174540743669, 226208
rtr:G5R3, send_bit_count, port6, Accumulator, 4655855150411, 0, 8207769600, 134029197312000, 550400
rtr:G5R3, send_packet_count, port6, Accumulator, 4655855150411, 0, 550400, 550400, 550400
