ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G4R0, xbar_stalls, port1, Accumulator, 4542060264001, 0, 264502423, 264502423, 264502423
rtr:G4R0, xbar_stalls, port2, Accumulator, 4542060264001, 0, 500844, 500844, 500844
rtr:G4R0, xbar_stalls, port3, Accumulator, 4542060264001, 0, 832470, 832470, 832470
rtr:G4R0, xbar_stalls, port4, Accumulator, 4542060264001, 0, 358081, 358081, 358081
rtr:G4R0, xbar_stalls, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port8, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, idle_time, port0, Accumulator, 4542060264001, 0, 3426479469, 2611942949827163, 415938
rtr:G4R1, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, idle_time, port1, Accumulator, 4542060264001, 0, 3425971057, 2649670502460743, 413872
rtr:G4R1, send_bit_count, port2, Accumulator, 4542060264001, 0, 1025976576, 16753652072448, 68812
rtr:G4R1, send_packet_count, port2, Accumulator, 4542060264001, 0, 68812, 68812, 68812
rtr:G4R1, output_port_stalls, port2, Accumulator, 4542060264001, 0, 277836000, 511361520000000, 196
rtr:G4R1, idle_time, port2, Accumulator, 4542060264001, 0, 4391771816, 309061073272350944, 37636
rtr:G4R1, send_bit_count, port3, Accumulator, 4542060264001, 0, 9233741248, 150782847176704, 619201
rtr:G4R1, send_packet_count, port3, Accumulator, 4542060264001, 0, 619201, 619201, 619201
rtr:G4R1, output_port_stalls, port3, Accumulator, 4542060264001, 0, 377465020000, 1024549619088000000, 210576
rtr:G4R1, idle_time, port3, Accumulator, 4542060264001, 0, 2967401736, 84296832966634880, 85059
rtr:G4R1, send_bit_count, port4, Accumulator, 4542060264001, 0, 9233740800, 150782846976000, 619200
rtr:G4R1, send_packet_count, port4, Accumulator, 4542060264001, 0, 619200, 619200, 619200
rtr:G4R1, output_port_stalls, port4, Accumulator, 4542060264001, 0, 330047276000, 910953741488000000, 190468
rtr:G4R1, idle_time, port4, Accumulator, 4542060264001, 0, 2983540204, 57638591276208624, 104289
rtr:G4R1, send_bit_count, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, idle_time, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, idle_time, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, idle_time, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port8, Accumulator, 4542060264001, 0, 4103891520, 67014601666560, 275215
rtr:G4R1, send_packet_count, port8, Accumulator, 4542060264001, 0, 275215, 275215, 275215
rtr:G4R1, output_port_stalls, port8, Accumulator, 4542060264001, 0, 300617820000, 1096905190608000000, 135910
rtr:G4R1, idle_time, port8, Accumulator, 4542060264001, 0, 3966210940, 251033648754884880, 110364
rtr:G4R1, xbar_stalls, port0, Accumulator, 4542060264001, 0, 323405519, 323405519, 323405519
rtr:G4R1, xbar_stalls, port1, Accumulator, 4542060264001, 0, 320769038, 320769038, 320769038
rtr:G4R1, xbar_stalls, port2, Accumulator, 4542060264001, 0, 28613749, 28613749, 28613749
rtr:G4R1, xbar_stalls, port3, Accumulator, 4542060264001, 0, 35127088, 35127088, 35127088
rtr:G4R1, xbar_stalls, port4, Accumulator, 4542060264001, 0, 37296559, 37296559, 37296559
rtr:G4R1, xbar_stalls, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port8, Accumulator, 4542060264001, 0, 10786402, 10786402, 10786402
rtr:G4R2, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R2, idle_time, port0, Accumulator, 4542060264001, 0, 3425523705, 2681020061253597, 407273
rtr:G4R2, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R2, idle_time, port1, Accumulator, 4542060264001, 0, 3425102249, 2740224666716983, 394091
rtr:G4R2, send_bit_count, port2, Accumulator, 4542060264001, 0, 8207771392, 134029198114816, 550404
rtr:G4R2, send_packet_count, port2, Accumulator, 4542060264001, 0, 550404, 550404, 550404
rtr:G4R2, output_port_stalls, port2, Accumulator, 4542060264001, 0, 344204000, 650248976000000, 230
rtr:G4R2, idle_time, port2, Accumulator, 4542060264001, 0, 3450832012, 115249374082262384, 255343
rtr:G4R2, send_bit_count, port3, Accumulator, 4542060264001, 0, 9233741248, 150782847176704, 619201
rtr:G4R2, send_packet_count, port3, Accumulator, 4542060264001, 0, 619201, 619201, 619201
rtr:G4R2, output_port_stalls, port3, Accumulator, 4542060264001, 0, 51756368000, 314185315968000000, 15465
rtr:G4R2, idle_time, port3, Accumulator, 4542060264001, 0, 3254428776, 77942139609208064, 231054
rtr:G4R2, send_bit_count, port4, Accumulator, 4542060264001, 0, 16415542784, 268058396229632, 1100808
rtr:G4R2, send_packet_count, port4, Accumulator, 4542060264001, 0, 1100808, 1100808, 1100808
rtr:G4R2, output_port_stalls, port4, Accumulator, 4542060264001, 0, 360711132000, 934735993040000000, 213077
rtr:G4R2, idle_time, port4, Accumulator, 4542060264001, 0, 2040165864, 9056126707624672, 234273
rtr:G4R2, send_bit_count, port5, Accumulator, 4542060264001, 0, 8207776768, 134029200523264, 550416
rtr:G4R2, send_packet_count, port5, Accumulator, 4542060264001, 0, 550416, 550416, 550416
rtr:G4R2, output_port_stalls, port5, Accumulator, 4542060264001, 0, 89149780000, 190086845616000000, 67289
rtr:G4R2, idle_time, port5, Accumulator, 4542060264001, 0, 3894346208, 265673070127891232, 152823
rtr:G4R2, send_bit_count, port6, Accumulator, 4542060264001, 0, 8207770048, 134029197512704, 550401
rtr:G4R2, send_packet_count, port6, Accumulator, 4542060264001, 0, 550401, 550401, 550401
rtr:G4R2, output_port_stalls, port6, Accumulator, 4542060264001, 0, 120146648000, 260092337152000000, 88897
rtr:G4R2, idle_time, port6, Accumulator, 4542060264001, 0, 3849723044, 263195335747970896, 121031
rtr:G4R2, send_bit_count, port7, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port7, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port7, Accumulator, 4542060264001, 0, 122644496000, 268675997920000000, 89820
rtr:G4R2, idle_time, port7, Accumulator, 4542060264001, 0, 3755897760, 251102190586004864, 124902
rtr:G4R2, send_bit_count, port8, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port8, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port8, Accumulator, 4542060264001, 0, 98173296000, 208206869344000000, 75346
rtr:G4R2, idle_time, port8, Accumulator, 4542060264001, 0, 3782134016, 248246193705390336, 131170
rtr:G4R2, xbar_stalls, port0, Accumulator, 4542060264001, 0, 332188031, 332188031, 332188031
rtr:G4R2, xbar_stalls, port1, Accumulator, 4542060264001, 0, 331642663, 331642663, 331642663
rtr:G4R2, xbar_stalls, port2, Accumulator, 4542060264001, 0, 173720497, 173720497, 173720497
rtr:G4R2, xbar_stalls, port3, Accumulator, 4542060264001, 0, 216191326, 216191326, 216191326
rtr:G4R2, xbar_stalls, port4, Accumulator, 4542060264001, 0, 175333147, 175333147, 175333147
rtr:G4R2, xbar_stalls, port5, Accumulator, 4542060264001, 0, 27125054, 27125054, 27125054
rtr:G4R2, xbar_stalls, port6, Accumulator, 4542060264001, 0, 19471961, 19471961, 19471961
rtr:G4R2, xbar_stalls, port7, Accumulator, 4542060264001, 0, 21117655, 21117655, 21117655
rtr:G4R2, xbar_stalls, port8, Accumulator, 4542060264001, 0, 30683729, 30683729, 30683729
rtr:G4R3, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R3, idle_time, port0, Accumulator, 4542060264001, 0, 3424681861, 2857770655099685, 372303
rtr:G4R3, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G4R3, idle_time, port1, Accumulator, 4542060264001, 0, 3424141321, 2995180261546305, 361192
rtr:G4R3, send_bit_count, port2, Accumulator, 4542060264001, 0, 8207771392, 134029198114816, 550404
rtr:G4R3, send_packet_count, port2, Accumulator, 4542060264001, 0, 550404, 550404, 550404
rtr:G4R3, output_port_stalls, port2, Accumulator, 4542060264001, 0, 34876000, 53968880000000, 38
rtr:G4R3, idle_time, port2, Accumulator, 4542060264001, 0, 3409527180, 123590557267514192, 242992
rtr:G4R3, send_bit_count, port3, Accumulator, 4542060264001, 0, 9233740800, 150782846976000, 619200
rtr:G4R3, send_packet_count, port3, Accumulator, 4542060264001, 0, 619200, 619200, 619200
rtr:G4R3, output_port_stalls, port3, Accumulator, 4542060264001, 0, 81315544000, 512039381600000000, 20862
rtr:G4R3, idle_time, port3, Accumulator, 4542060264001, 0, 3267161496, 57512661393239296, 239119
rtr:G4R3, send_bit_count, port4, Accumulator, 4542060264001, 0, 16415542784, 268058396229632, 1100808
rtr:G4R3, send_packet_count, port4, Accumulator, 4542060264001, 0, 1100808, 1100808, 1100808
rtr:G4R3, output_port_stalls, port4, Accumulator, 4542060264001, 0, 300317012000, 741409278352000000, 173006
rtr:G4R3, idle_time, port4, Accumulator, 4542060264001, 0, 2132175372, 10140737701433104, 247557
rtr:G4R3, send_bit_count, port5, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port5, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port5, Accumulator, 4542060264001, 0, 130159996000, 273152829776000000, 97481
rtr:G4R3, idle_time, port5, Accumulator, 4542060264001, 0, 3748902796, 251299763439617776, 125842
rtr:G4R3, send_bit_count, port6, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port6, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port6, Accumulator, 4542060264001, 0, 118963000000, 249513301696000000, 89186
rtr:G4R3, idle_time, port6, Accumulator, 4542060264001, 0, 3763595972, 248556766146809168, 125903
rtr:G4R3, send_bit_count, port7, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port7, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port7, Accumulator, 4542060264001, 0, 116890132000, 247919539984000000, 86936
rtr:G4R3, idle_time, port7, Accumulator, 4542060264001, 0, 3766011612, 251315238524791088, 123550
rtr:G4R3, send_bit_count, port8, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port8, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port8, Accumulator, 4542060264001, 0, 122904944000, 264926388128000000, 89965
rtr:G4R3, idle_time, port8, Accumulator, 4542060264001, 0, 3764345528, 257050212000592032, 111702
rtr:G4R3, xbar_stalls, port0, Accumulator, 4542060264001, 0, 303550478, 303550478, 303550478
rtr:G4R3, xbar_stalls, port1, Accumulator, 4542060264001, 0, 283460137, 283460137, 283460137
rtr:G4R3, xbar_stalls, port2, Accumulator, 4542060264001, 0, 163732697, 163732697, 163732697
rtr:G4R3, xbar_stalls, port3, Accumulator, 4542060264001, 0, 199101808, 199101808, 199101808
rtr:G4R3, xbar_stalls, port4, Accumulator, 4542060264001, 0, 211872195, 211872195, 211872195
rtr:G4R3, xbar_stalls, port5, Accumulator, 4542060264001, 0, 23975841, 23975841, 23975841
rtr:G4R3, xbar_stalls, port6, Accumulator, 4542060264001, 0, 23738240, 23738240, 23738240
rtr:G4R3, xbar_stalls, port7, Accumulator, 4542060264001, 0, 23076691, 23076691, 23076691
rtr:G4R3, xbar_stalls, port8, Accumulator, 4542060264001, 0, 16759899, 16759899, 16759899
rtr:G5R0, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, idle_time, port0, Accumulator, 4542060264001, 0, 3423919177, 2957963023976191, 355211
rtr:G5R0, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, idle_time, port1, Accumulator, 4542060264001, 0, 3423528837, 3052177719750949, 362746
rtr:G5R0, send_bit_count, port2, Accumulator, 4542060264001, 0, 1025972992, 16753650466816, 68804
rtr:G5R0, send_packet_count, port2, Accumulator, 4542060264001, 0, 68804, 68804, 68804
rtr:G5R0, output_port_stalls, port2, Accumulator, 4542060264001, 0, 107184664000, 718254670240000000, 25243
rtr:G5R0, idle_time, port2, Accumulator, 4542060264001, 0, 4300930868, 295624382787261392, 12785
rtr:G5R0, send_bit_count, port3, Accumulator, 4542060264001, 0, 8207774976, 134029199720448, 550412
rtr:G5R0, send_packet_count, port3, Accumulator, 4542060264001, 0, 550412, 550412, 550412
rtr:G5R0, output_port_stalls, port3, Accumulator, 4542060264001, 0, 228551428000, 573582455440000000, 131001
rtr:G5R0, idle_time, port3, Accumulator, 4542060264001, 0, 3232692728, 129250492363407360, 58934
rtr:G5R0, send_bit_count, port4, Accumulator, 4542060264001, 0, 8207771392, 134029198114816, 550404
rtr:G5R0, send_packet_count, port4, Accumulator, 4542060264001, 0, 550404, 550404, 550404
rtr:G5R0, output_port_stalls, port4, Accumulator, 4542060264001, 0, 232039352000, 600265621760000000, 134595
rtr:G5R0, idle_time, port4, Accumulator, 4542060264001, 0, 3183984660, 124206200861875472, 59295
rtr:G5R0, send_bit_count, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, idle_time, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, send_bit_count, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, idle_time, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, send_bit_count, port7, Accumulator, 4542060264001, 0, 7168, 3211264, 16
rtr:G5R0, send_packet_count, port7, Accumulator, 4542060264001, 0, 16, 16, 16
rtr:G5R0, output_port_stalls, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, idle_time, port7, Accumulator, 4542060264001, 0, 6697800, 3111485214048, 31
rtr:G5R0, send_bit_count, port8, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, send_packet_count, port8, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, output_port_stalls, port8, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, idle_time, port8, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port0, Accumulator, 4542060264001, 0, 247492771, 247492771, 247492771
rtr:G5R0, xbar_stalls, port1, Accumulator, 4542060264001, 0, 255289513, 255289513, 255289513
rtr:G5R0, xbar_stalls, port2, Accumulator, 4542060264001, 0, 469820, 469820, 469820
rtr:G5R0, xbar_stalls, port3, Accumulator, 4542060264001, 0, 1074862, 1074862, 1074862
rtr:G5R0, xbar_stalls, port4, Accumulator, 4542060264001, 0, 298753, 298753, 298753
rtr:G5R0, xbar_stalls, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R0, xbar_stalls, port8, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, idle_time, port0, Accumulator, 4542060264001, 0, 3422743569, 3005667998645933, 391155
rtr:G5R1, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, idle_time, port1, Accumulator, 4542060264001, 0, 3421991573, 3061352216397027, 401219
rtr:G5R1, send_bit_count, port2, Accumulator, 4542060264001, 0, 1025972992, 16753650466816, 68804
rtr:G5R1, send_packet_count, port2, Accumulator, 4542060264001, 0, 68804, 68804, 68804
rtr:G5R1, output_port_stalls, port2, Accumulator, 4542060264001, 0, 223756000, 397669456000000, 156
rtr:G5R1, idle_time, port2, Accumulator, 4542060264001, 0, 4364249988, 290824872796327600, 48987
rtr:G5R1, send_bit_count, port3, Accumulator, 4542060264001, 0, 9233744384, 150782848581632, 619208
rtr:G5R1, send_packet_count, port3, Accumulator, 4542060264001, 0, 619208, 619208, 619208
rtr:G5R1, output_port_stalls, port3, Accumulator, 4542060264001, 0, 334572416000, 803267365760000000, 198161
rtr:G5R1, idle_time, port3, Accumulator, 4542060264001, 0, 3008878956, 84862071568892208, 81222
rtr:G5R1, send_bit_count, port4, Accumulator, 4542060264001, 0, 9233740800, 150782846976000, 619200
rtr:G5R1, send_packet_count, port4, Accumulator, 4542060264001, 0, 619200, 619200, 619200
rtr:G5R1, output_port_stalls, port4, Accumulator, 4542060264001, 0, 324023276000, 817046503376000000, 193162
rtr:G5R1, idle_time, port4, Accumulator, 4542060264001, 0, 2992911708, 51005942027479600, 105837
rtr:G5R1, send_bit_count, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, idle_time, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, idle_time, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_packet_count, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, output_port_stalls, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, idle_time, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, send_bit_count, port8, Accumulator, 4542060264001, 0, 4103884800, 67014598656000, 275200
rtr:G5R1, send_packet_count, port8, Accumulator, 4542060264001, 0, 275200, 275200, 275200
rtr:G5R1, output_port_stalls, port8, Accumulator, 4542060264001, 0, 418309736000, 1749380159936000000, 159906
rtr:G5R1, idle_time, port8, Accumulator, 4542060264001, 0, 3737775812, 224807332296916560, 94161
rtr:G5R1, xbar_stalls, port0, Accumulator, 4542060264001, 0, 320833687, 320833687, 320833687
rtr:G5R1, xbar_stalls, port1, Accumulator, 4542060264001, 0, 327572176, 327572176, 327572176
rtr:G5R1, xbar_stalls, port2, Accumulator, 4542060264001, 0, 44705191, 44705191, 44705191
rtr:G5R1, xbar_stalls, port3, Accumulator, 4542060264001, 0, 42142013, 42142013, 42142013
rtr:G5R1, xbar_stalls, port4, Accumulator, 4542060264001, 0, 44204558, 44204558, 44204558
rtr:G5R1, xbar_stalls, port5, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, xbar_stalls, port6, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, xbar_stalls, port7, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R1, xbar_stalls, port8, Accumulator, 4542060264001, 0, 5707089, 5707089, 5707089
rtr:G5R2, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R2, idle_time, port0, Accumulator, 4542060264001, 0, 3421342969, 3126620704337659, 400168
rtr:G5R2, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R2, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R2, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R2, idle_time, port1, Accumulator, 4542060264001, 0, 3420884133, 3200516504460583, 389983
rtr:G5R2, send_bit_count, port2, Accumulator, 4542060264001, 0, 8207774976, 134029199720448, 550412
rtr:G5R2, send_packet_count, port2, Accumulator, 4542060264001, 0, 550412, 550412, 550412
rtr:G5R2, output_port_stalls, port2, Accumulator, 4542060264001, 0, 550864000, 1044573600000000, 392
rtr:G5R2, idle_time, port2, Accumulator, 4542060264001, 0, 3450124332, 124086599113625392, 191203
rtr:G5R2, send_bit_count, port3, Accumulator, 4542060264001, 0, 9233744384, 150782848581632, 619208
rtr:G5R2, send_packet_count, port3, Accumulator, 4542060264001, 0, 619208, 619208, 619208
rtr:G5R2, output_port_stalls, port3, Accumulator, 4542060264001, 0, 72165964000, 479339123088000000, 18637
rtr:G5R2, idle_time, port3, Accumulator, 4542060264001, 0, 3247056748, 81278111174806320, 201798
rtr:G5R2, send_bit_count, port4, Accumulator, 4542060264001, 0, 16415542784, 268058396229632, 1100808
rtr:G5R2, send_packet_count, port4, Accumulator, 4542060264001, 0, 1100808, 1100808, 1100808
rtr:G5R2, output_port_stalls, port4, Accumulator, 4542060264001, 0, 388749748000, 1032730075920000000, 221406
rtr:G5R2, idle_time, port4, Accumulator, 4542060264001, 0, 2012203588, 11764389618530064, 216551
rtr:G5R2, send_bit_count, port5, Accumulator, 4542060264001, 0, 8207769600, 134029197312000, 550400
rtr:G5R2, send_packet_count, port5, Accumulator, 4542060264001, 0, 550400, 550400, 550400
rtr:G5R2, output_port_stalls, port5, Accumulator, 4542060264001, 0, 46698584000, 77012045536000000, 44301
rtr:G5R2, idle_time, port5, Accumulator, 4542060264001, 0, 3836036768, 257737404692207552, 175831
rtr:G5R2, send_bit_count, port6, Accumulator, 4542060264001, 0, 8207776320, 134029200322560, 550415
rtr:G5R2, send_packet_count, port6, Accumulator, 4542060264001, 0, 550415, 550415, 550415
rtr:G5R2, output_port_stalls, port6, Accumulator, 4542060264001, 0, 72763284000, 116779330512000000, 68910
rtr:G5R2, idle_time, port6, Accumulator, 4542060264001, 0, 3891690264, 259078611110828192, 151231
rtr:G5R2, send_bit_count, port7, Accumulator, 4542060264001, 0, 8207776768, 134029200523264, 550416
rtr:G5R2, send_packet_count, port7, Accumulator, 4542060264001, 0, 550416, 550416, 550416
rtr:G5R2, output_port_stalls, port7, Accumulator, 4542060264001, 0, 88858316000, 139419117360000000, 84833
rtr:G5R2, idle_time, port7, Accumulator, 4542060264001, 0, 3864882492, 255911248764310160, 129860
rtr:G5R2, send_bit_count, port8, Accumulator, 4542060264001, 0, 8207770048, 134029197512704, 550401
rtr:G5R2, send_packet_count, port8, Accumulator, 4542060264001, 0, 550401, 550401, 550401
rtr:G5R2, output_port_stalls, port8, Accumulator, 4542060264001, 0, 75345908000, 108780734704000000, 76704
rtr:G5R2, idle_time, port8, Accumulator, 4542060264001, 0, 3869850244, 253455887805018672, 128924
rtr:G5R2, xbar_stalls, port0, Accumulator, 4542060264001, 0, 341676494, 341676494, 341676494
rtr:G5R2, xbar_stalls, port1, Accumulator, 4542060264001, 0, 336320534, 336320534, 336320534
rtr:G5R2, xbar_stalls, port2, Accumulator, 4542060264001, 0, 140513594, 140513594, 140513594
rtr:G5R2, xbar_stalls, port3, Accumulator, 4542060264001, 0, 199977980, 199977980, 199977980
rtr:G5R2, xbar_stalls, port4, Accumulator, 4542060264001, 0, 166320694, 166320694, 166320694
rtr:G5R2, xbar_stalls, port5, Accumulator, 4542060264001, 0, 33874228, 33874228, 33874228
rtr:G5R2, xbar_stalls, port6, Accumulator, 4542060264001, 0, 29691211, 29691211, 29691211
rtr:G5R2, xbar_stalls, port7, Accumulator, 4542060264001, 0, 24365350, 24365350, 24365350
rtr:G5R2, xbar_stalls, port8, Accumulator, 4542060264001, 0, 31689212, 31689212, 31689212
rtr:G5R3, send_bit_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port0, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R3, idle_time, port0, Accumulator, 4542060264001, 0, 3420358969, 3326169455342333, 370218
rtr:G5R3, send_bit_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port1, Accumulator, 4542060264001, 0, 0, 0, 0
rtr:G5R3, idle_time, port1, Accumulator, 4542060264001, 0, 3419815353, 3532621191720037, 360782
