ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G3R1, output_port_stalls, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, idle_time, port0, Accumulator, 6313777596001, 0, 5199231501, 5715137696000163, 483843
rtr:G3R1, send_bit_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, send_packet_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, output_port_stalls, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, idle_time, port1, Accumulator, 6313777596001, 0, 5198510773, 5814034539795121, 509370
rtr:G3R1, send_bit_count, port2, Accumulator, 6313777596001, 0, 1025976576, 16753652072448, 68812
rtr:G3R1, send_packet_count, port2, Accumulator, 6313777596001, 0, 68812, 68812, 68812
rtr:G3R1, output_port_stalls, port2, Accumulator, 6313777596001, 0, 939476000, 1794217840000000, 651
rtr:G3R1, idle_time, port2, Accumulator, 6313777596001, 0, 6143106708, 692851221951764400, 29652
rtr:G3R1, send_bit_count, port3, Accumulator, 6313777596001, 0, 9233744384, 150782848581632, 619208
rtr:G3R1, send_packet_count, port3, Accumulator, 6313777596001, 0, 619208, 619208, 619208
rtr:G3R1, output_port_stalls, port3, Accumulator, 6313777596001, 0, 1386431900000, 7443040741456000000, 362737
rtr:G3R1, idle_time, port3, Accumulator, 6313777596001, 0, 3693508728, 188695850481108864, 70276
rtr:G3R1, send_bit_count, port4, Accumulator, 6313777596001, 0, 9233744384, 150782848581632, 619208
rtr:G3R1, send_packet_count, port4, Accumulator, 6313777596001, 0, 619208, 619208, 619208
rtr:G3R1, output_port_stalls, port4, Accumulator, 6313777596001, 0, 1229199216000, 6327908538848000000, 349077
rtr:G3R1, idle_time, port4, Accumulator, 6313777596001, 0, 3858040116, 139344066775742896, 94781
rtr:G3R1, send_bit_count, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, send_packet_count, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, output_port_stalls, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, idle_time, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, send_bit_count, port6, Accumulator, 6313777596001, 0, 6720, 3010560, 15
rtr:G3R1, send_packet_count, port6, Accumulator, 6313777596001, 0, 15, 15, 15
rtr:G3R1, output_port_stalls, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, idle_time, port6, Accumulator, 6313777596001, 0, 308, 14992, 9
rtr:G3R1, send_bit_count, port7, Accumulator, 6313777596001, 0, 7168, 3211264, 16
rtr:G3R1, send_packet_count, port7, Accumulator, 6313777596001, 0, 16, 16, 16
rtr:G3R1, output_port_stalls, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, idle_time, port7, Accumulator, 6313777596001, 0, 348, 23376, 7
rtr:G3R1, send_bit_count, port8, Accumulator, 6313777596001, 0, 4103885248, 67014598856704, 275201
rtr:G3R1, send_packet_count, port8, Accumulator, 6313777596001, 0, 275201, 275201, 275201
rtr:G3R1, output_port_stalls, port8, Accumulator, 6313777596001, 0, 92503524000, 253730827216000000, 48352
rtr:G3R1, idle_time, port8, Accumulator, 6313777596001, 0, 5697999852, 582757594374565840, 42556
rtr:G3R1, xbar_stalls, port0, Accumulator, 6313777596001, 0, 298912558, 298912558, 298912558
rtr:G3R1, xbar_stalls, port1, Accumulator, 6313777596001, 0, 302543501, 302543501, 302543501
rtr:G3R1, xbar_stalls, port2, Accumulator, 6313777596001, 0, 7061989, 7061989, 7061989
rtr:G3R1, xbar_stalls, port3, Accumulator, 6313777596001, 0, 9623903, 9623903, 9623903
rtr:G3R1, xbar_stalls, port4, Accumulator, 6313777596001, 0, 9080004, 9080004, 9080004
rtr:G3R1, xbar_stalls, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, xbar_stalls, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, xbar_stalls, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R1, xbar_stalls, port8, Accumulator, 6313777596001, 0, 6107828, 6107828, 6107828
rtr:G3R2, send_bit_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R2, send_packet_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R2, output_port_stalls, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R2, idle_time, port0, Accumulator, 6313777596001, 0, 5198022729, 5427404311793311, 527699
rtr:G3R2, send_bit_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R2, send_packet_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R2, output_port_stalls, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R2, idle_time, port1, Accumulator, 6313777596001, 0, 5197660365, 5776371232971493, 526289
rtr:G3R2, send_bit_count, port2, Accumulator, 6313777596001, 0, 8207771392, 134029198114816, 550404
rtr:G3R2, send_packet_count, port2, Accumulator, 6313777596001, 0, 550404, 550404, 550404
rtr:G3R2, output_port_stalls, port2, Accumulator, 6313777596001, 0, 1602572000, 3058668272000000, 1072
rtr:G3R2, idle_time, port2, Accumulator, 6313777596001, 0, 5243121892, 207170373660108272, 307850
rtr:G3R2, send_bit_count, port3, Accumulator, 6313777596001, 0, 9233744384, 150782848581632, 619208
rtr:G3R2, send_packet_count, port3, Accumulator, 6313777596001, 0, 619208, 619208, 619208
rtr:G3R2, output_port_stalls, port3, Accumulator, 6313777596001, 0, 49415320000, 235382742496000000, 20396
rtr:G3R2, idle_time, port3, Accumulator, 6313777596001, 0, 5098186536, 187950719893679328, 356969
rtr:G3R2, send_bit_count, port4, Accumulator, 6313777596001, 0, 16415539200, 268058394624000, 1100800
rtr:G3R2, send_packet_count, port4, Accumulator, 6313777596001, 0, 1100800, 1100800, 1100800
rtr:G3R2, output_port_stalls, port4, Accumulator, 6313777596001, 0, 1396663720000, 7210601885216000000, 380896
rtr:G3R2, idle_time, port4, Accumulator, 6313777596001, 0, 2700619588, 3040106076803280, 396352
rtr:G3R2, send_bit_count, port5, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port5, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port5, Accumulator, 6313777596001, 0, 39556572000, 98610255952000000, 25651
rtr:G3R2, idle_time, port5, Accumulator, 6313777596001, 0, 5040828304, 451025570461170304, 40823
rtr:G3R2, send_bit_count, port6, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port6, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port6, Accumulator, 6313777596001, 0, 32728720000, 78534504704000000, 21660
rtr:G3R2, idle_time, port6, Accumulator, 6313777596001, 0, 5043514400, 467086340663589312, 29765
rtr:G3R2, send_bit_count, port7, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port7, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port7, Accumulator, 6313777596001, 0, 34838188000, 82238098768000000, 23365
rtr:G3R2, idle_time, port7, Accumulator, 6313777596001, 0, 5038633748, 469879610469594256, 29455
rtr:G3R2, send_bit_count, port8, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port8, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port8, Accumulator, 6313777596001, 0, 35558076000, 84660839216000000, 23972
rtr:G3R2, idle_time, port8, Accumulator, 6313777596001, 0, 5037477040, 468958405893434976, 42281
rtr:G3R2, xbar_stalls, port0, Accumulator, 6313777596001, 0, 318630946, 318630946, 318630946
rtr:G3R2, xbar_stalls, port1, Accumulator, 6313777596001, 0, 318484185, 318484185, 318484185
rtr:G3R2, xbar_stalls, port2, Accumulator, 6313777596001, 0, 138485384, 138485384, 138485384
rtr:G3R2, xbar_stalls, port3, Accumulator, 6313777596001, 0, 198853464, 198853464, 198853464
rtr:G3R2, xbar_stalls, port4, Accumulator, 6313777596001, 0, 179755320, 179755320, 179755320
rtr:G3R2, xbar_stalls, port5, Accumulator, 6313777596001, 0, 8046029, 8046029, 8046029
rtr:G3R2, xbar_stalls, port6, Accumulator, 6313777596001, 0, 4865532, 4865532, 4865532
rtr:G3R2, xbar_stalls, port7, Accumulator, 6313777596001, 0, 4415651, 4415651, 4415651
rtr:G3R2, xbar_stalls, port8, Accumulator, 6313777596001, 0, 6161881, 6161881, 6161881
rtr:G3R3, send_bit_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R3, send_packet_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R3, output_port_stalls, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R3, idle_time, port0, Accumulator, 6313777596001, 0, 5197272957, 6672159911946689, 498727
rtr:G3R3, send_bit_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R3, send_packet_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R3, output_port_stalls, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G3R3, idle_time, port1, Accumulator, 6313777596001, 0, 5196880629, 7459542564292721, 481650
rtr:G3R3, send_bit_count, port2, Accumulator, 6313777596001, 0, 8207771392, 134029198114816, 550404
rtr:G3R3, send_packet_count, port2, Accumulator, 6313777596001, 0, 550404, 550404, 550404
rtr:G3R3, output_port_stalls, port2, Accumulator, 6313777596001, 0, 751084000, 1337997648000000, 624
rtr:G3R3, idle_time, port2, Accumulator, 6313777596001, 0, 5182597540, 189509279924471312, 307684
rtr:G3R3, send_bit_count, port3, Accumulator, 6313777596001, 0, 9233744384, 150782848581632, 619208
rtr:G3R3, send_packet_count, port3, Accumulator, 6313777596001, 0, 619208, 619208, 619208
rtr:G3R3, output_port_stalls, port3, Accumulator, 6313777596001, 0, 49442796000, 219336844688000000, 20487
rtr:G3R3, idle_time, port3, Accumulator, 6313777596001, 0, 5102210212, 131012644221320528, 367437
rtr:G3R3, send_bit_count, port4, Accumulator, 6313777596001, 0, 16415539200, 268058394624000, 1100800
rtr:G3R3, send_packet_count, port4, Accumulator, 6313777596001, 0, 1100800, 1100800, 1100800
rtr:G3R3, output_port_stalls, port4, Accumulator, 6313777596001, 0, 1251665924000, 6900916425104000000, 307622
rtr:G3R3, idle_time, port4, Accumulator, 6313777596001, 0, 2847695708, 3044060578379536, 427314
rtr:G3R3, send_bit_count, port5, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port5, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port5, Accumulator, 6313777596001, 0, 40059084000, 94810343536000000, 25603
rtr:G3R3, idle_time, port5, Accumulator, 6313777596001, 0, 5033721952, 463746108895767488, 34757
rtr:G3R3, send_bit_count, port6, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port6, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port6, Accumulator, 6313777596001, 0, 38894920000, 92118627616000000, 25296
rtr:G3R3, idle_time, port6, Accumulator, 6313777596001, 0, 5036833608, 466117718173432672, 33094
rtr:G3R3, send_bit_count, port7, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port7, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port7, Accumulator, 6313777596001, 0, 39954556000, 93908738960000000, 25467
rtr:G3R3, idle_time, port7, Accumulator, 6313777596001, 0, 5036566184, 465623443978020320, 33978
rtr:G3R3, send_bit_count, port8, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port8, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port8, Accumulator, 6313777596001, 0, 39982008000, 96491618624000000, 25439
rtr:G3R3, idle_time, port8, Accumulator, 6313777596001, 0, 5038506228, 470003830975245008, 27034
rtr:G3R3, xbar_stalls, port0, Accumulator, 6313777596001, 0, 277817084, 277817084, 277817084
rtr:G3R3, xbar_stalls, port1, Accumulator, 6313777596001, 0, 257786033, 257786033, 257786033
rtr:G3R3, xbar_stalls, port2, Accumulator, 6313777596001, 0, 132054661, 132054661, 132054661
rtr:G3R3, xbar_stalls, port3, Accumulator, 6313777596001, 0, 179383275, 179383275, 179383275
rtr:G3R3, xbar_stalls, port4, Accumulator, 6313777596001, 0, 198289691, 198289691, 198289691
rtr:G3R3, xbar_stalls, port5, Accumulator, 6313777596001, 0, 5967198, 5967198, 5967198
rtr:G3R3, xbar_stalls, port6, Accumulator, 6313777596001, 0, 5269562, 5269562, 5269562
rtr:G3R3, xbar_stalls, port7, Accumulator, 6313777596001, 0, 5277974, 5277974, 5277974
rtr:G3R3, xbar_stalls, port8, Accumulator, 6313777596001, 0, 3134551, 3134551, 3134551
rtr:G4R0, send_bit_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, idle_time, port0, Accumulator, 6313777596001, 0, 5196664941, 7814960449038475, 456387
rtr:G4R0, send_bit_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, idle_time, port1, Accumulator, 6313777596001, 0, 5196026549, 7584030699516195, 469149
rtr:G4R0, send_bit_count, port2, Accumulator, 6313777596001, 0, 1025976576, 16753652072448, 68812
rtr:G4R0, send_packet_count, port2, Accumulator, 6313777596001, 0, 68812, 68812, 68812
rtr:G4R0, output_port_stalls, port2, Accumulator, 6313777596001, 0, 33461832000, 167687084992000000, 11664
rtr:G4R0, idle_time, port2, Accumulator, 6313777596001, 0, 6148890888, 713694166795019392, 10151
rtr:G4R0, send_bit_count, port3, Accumulator, 6313777596001, 0, 8207771392, 134029198114816, 550404
rtr:G4R0, send_packet_count, port3, Accumulator, 6313777596001, 0, 550404, 550404, 550404
rtr:G4R0, output_port_stalls, port3, Accumulator, 6313777596001, 0, 877359616000, 4053249458976000000, 257374
rtr:G4R0, idle_time, port3, Accumulator, 6313777596001, 0, 4330208000, 205835045134382912, 75229
rtr:G4R0, send_bit_count, port4, Accumulator, 6313777596001, 0, 8207771392, 134029198114816, 550404
rtr:G4R0, send_packet_count, port4, Accumulator, 6313777596001, 0, 550404, 550404, 550404
rtr:G4R0, output_port_stalls, port4, Accumulator, 6313777596001, 0, 887706728000, 4156064014336000000, 261396
rtr:G4R0, idle_time, port4, Accumulator, 6313777596001, 0, 4237961292, 194513806348225232, 72919
rtr:G4R0, send_bit_count, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, idle_time, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, send_bit_count, port6, Accumulator, 6313777596001, 0, 448, 200704, 1
rtr:G4R0, send_packet_count, port6, Accumulator, 6313777596001, 0, 1, 1, 1
rtr:G4R0, output_port_stalls, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, idle_time, port6, Accumulator, 6313777596001, 0, 228, 51984, 1
rtr:G4R0, send_bit_count, port7, Accumulator, 6313777596001, 0, 6720, 3010560, 15
rtr:G4R0, send_packet_count, port7, Accumulator, 6313777596001, 0, 15, 15, 15
rtr:G4R0, output_port_stalls, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, idle_time, port7, Accumulator, 6313777596001, 0, 70179628, 3592774192774480, 29
rtr:G4R0, send_bit_count, port8, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port8, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port8, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, idle_time, port8, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port0, Accumulator, 6313777596001, 0, 199618896, 199618896, 199618896
rtr:G4R0, xbar_stalls, port1, Accumulator, 6313777596001, 0, 198756059, 198756059, 198756059
rtr:G4R0, xbar_stalls, port2, Accumulator, 6313777596001, 0, 214213, 214213, 214213
rtr:G4R0, xbar_stalls, port3, Accumulator, 6313777596001, 0, 346238, 346238, 346238
rtr:G4R0, xbar_stalls, port4, Accumulator, 6313777596001, 0, 288863, 288863, 288863
rtr:G4R0, xbar_stalls, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port8, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, idle_time, port0, Accumulator, 6313777596001, 0, 5195404705, 6820181469744033, 513377
rtr:G4R1, send_bit_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, idle_time, port1, Accumulator, 6313777596001, 0, 5194948469, 6607422826037339, 528679
rtr:G4R1, send_bit_count, port2, Accumulator, 6313777596001, 0, 1025976576, 16753652072448, 68812
rtr:G4R1, send_packet_count, port2, Accumulator, 6313777596001, 0, 68812, 68812, 68812
rtr:G4R1, output_port_stalls, port2, Accumulator, 6313777596001, 0, 241140000, 432688880000000, 208
rtr:G4R1, idle_time, port2, Accumulator, 6313777596001, 0, 6161729400, 680854254618597632, 28875
rtr:G4R1, send_bit_count, port3, Accumulator, 6313777596001, 0, 9233741248, 150782847176704, 619201
rtr:G4R1, send_packet_count, port3, Accumulator, 6313777596001, 0, 619201, 619201, 619201
rtr:G4R1, output_port_stalls, port3, Accumulator, 6313777596001, 0, 1153526356000, 5217531843056000000, 343253
rtr:G4R1, idle_time, port3, Accumulator, 6313777596001, 0, 3930313568, 191961524829725920, 83247
rtr:G4R1, send_bit_count, port4, Accumulator, 6313777596001, 0, 9233740800, 150782846976000, 619200
rtr:G4R1, send_packet_count, port4, Accumulator, 6313777596001, 0, 619200, 619200, 619200
rtr:G4R1, output_port_stalls, port4, Accumulator, 6313777596001, 0, 1126718260000, 5089063394320000000, 344939
rtr:G4R1, idle_time, port4, Accumulator, 6313777596001, 0, 3888306956, 130118410663939280, 108403
rtr:G4R1, send_bit_count, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, idle_time, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, idle_time, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, idle_time, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port8, Accumulator, 6313777596001, 0, 4103891520, 67014601666560, 275215
rtr:G4R1, send_packet_count, port8, Accumulator, 6313777596001, 0, 275215, 275215, 275215
rtr:G4R1, output_port_stalls, port8, Accumulator, 6313777596001, 0, 108118004000, 320982336304000000, 53126
rtr:G4R1, idle_time, port8, Accumulator, 6313777596001, 0, 5682615228, 575784561211790064, 39791
rtr:G4R1, xbar_stalls, port0, Accumulator, 6313777596001, 0, 254528813, 254528813, 254528813
rtr:G4R1, xbar_stalls, port1, Accumulator, 6313777596001, 0, 257628923, 257628923, 257628923
rtr:G4R1, xbar_stalls, port2, Accumulator, 6313777596001, 0, 6212132, 6212132, 6212132
rtr:G4R1, xbar_stalls, port3, Accumulator, 6313777596001, 0, 11571324, 11571324, 11571324
rtr:G4R1, xbar_stalls, port4, Accumulator, 6313777596001, 0, 12609326, 12609326, 12609326
rtr:G4R1, xbar_stalls, port5, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port6, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port7, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port8, Accumulator, 6313777596001, 0, 5875505, 5875505, 5875505
rtr:G4R2, send_bit_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R2, idle_time, port0, Accumulator, 6313777596001, 0, 5194213733, 6139185376506449, 538856
rtr:G4R2, send_bit_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R2, idle_time, port1, Accumulator, 6313777596001, 0, 5193649493, 5742320041971487, 533377
rtr:G4R2, send_bit_count, port2, Accumulator, 6313777596001, 0, 8207771392, 134029198114816, 550404
rtr:G4R2, send_packet_count, port2, Accumulator, 6313777596001, 0, 550404, 550404, 550404
rtr:G4R2, output_port_stalls, port2, Accumulator, 6313777596001, 0, 405148000, 758902544000000, 287
rtr:G4R2, idle_time, port2, Accumulator, 6313777596001, 0, 5183733844, 200928893627704560, 354390
rtr:G4R2, send_bit_count, port3, Accumulator, 6313777596001, 0, 9233741248, 150782847176704, 619201
rtr:G4R2, send_packet_count, port3, Accumulator, 6313777596001, 0, 619201, 619201, 619201
rtr:G4R2, output_port_stalls, port3, Accumulator, 6313777596001, 0, 60824124000, 306073442448000000, 23706
rtr:G4R2, idle_time, port3, Accumulator, 6313777596001, 0, 4972927588, 177116555077742288, 375446
rtr:G4R2, send_bit_count, port4, Accumulator, 6313777596001, 0, 16415542784, 268058396229632, 1100808
rtr:G4R2, send_packet_count, port4, Accumulator, 6313777596001, 0, 1100808, 1100808, 1100808
rtr:G4R2, output_port_stalls, port4, Accumulator, 6313777596001, 0, 1272687800000, 5777960902752000000, 375581
rtr:G4R2, idle_time, port4, Accumulator, 6313777596001, 0, 2827750448, 3613827023886880, 405763
rtr:G4R2, send_bit_count, port5, Accumulator, 6313777596001, 0, 8207776768, 134029200523264, 550416
rtr:G4R2, send_packet_count, port5, Accumulator, 6313777596001, 0, 550416, 550416, 550416
rtr:G4R2, output_port_stalls, port5, Accumulator, 6313777596001, 0, 25039348000, 60066511888000000, 16577
rtr:G4R2, idle_time, port5, Accumulator, 6313777596001, 0, 5218825576, 476324797909193824, 44694
rtr:G4R2, send_bit_count, port6, Accumulator, 6313777596001, 0, 8207770048, 134029197512704, 550401
rtr:G4R2, send_packet_count, port6, Accumulator, 6313777596001, 0, 550401, 550401, 550401
rtr:G4R2, output_port_stalls, port6, Accumulator, 6313777596001, 0, 17837392000, 38493458752000000, 12735
rtr:G4R2, idle_time, port6, Accumulator, 6313777596001, 0, 5201425068, 483490634431396112, 34711
rtr:G4R2, send_bit_count, port7, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port7, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port7, Accumulator, 6313777596001, 0, 20471968000, 44046616320000000, 14573
rtr:G4R2, idle_time, port7, Accumulator, 6313777596001, 0, 5053316712, 463188453499855296, 34527
rtr:G4R2, send_bit_count, port8, Accumulator, 6313777596001, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port8, Accumulator, 6313777596001, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port8, Accumulator, 6313777596001, 0, 20639084000, 46936533776000000, 14336
rtr:G4R2, idle_time, port8, Accumulator, 6313777596001, 0, 5053228008, 464807456440967104, 44371
rtr:G4R2, xbar_stalls, port0, Accumulator, 6313777596001, 0, 282346814, 282346814, 282346814
rtr:G4R2, xbar_stalls, port1, Accumulator, 6313777596001, 0, 283358824, 283358824, 283358824
rtr:G4R2, xbar_stalls, port2, Accumulator, 6313777596001, 0, 133049930, 133049930, 133049930
rtr:G4R2, xbar_stalls, port3, Accumulator, 6313777596001, 0, 172573250, 172573250, 172573250
rtr:G4R2, xbar_stalls, port4, Accumulator, 6313777596001, 0, 152640987, 152640987, 152640987
rtr:G4R2, xbar_stalls, port5, Accumulator, 6313777596001, 0, 7418142, 7418142, 7418142
rtr:G4R2, xbar_stalls, port6, Accumulator, 6313777596001, 0, 4655092, 4655092, 4655092
rtr:G4R2, xbar_stalls, port7, Accumulator, 6313777596001, 0, 4073503, 4073503, 4073503
rtr:G4R2, xbar_stalls, port8, Accumulator, 6313777596001, 0, 5490426, 5490426, 5490426
rtr:G4R3, send_bit_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port0, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R3, idle_time, port0, Accumulator, 6313777596001, 0, 5193404001, 5530134398029411, 506093
rtr:G4R3, send_bit_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port1, Accumulator, 6313777596001, 0, 0, 0, 0
rtr:G4R3, idle_time, port1, Accumulator, 6313777596001, 0, 5193208709, 5924590642221477, 488708
rtr:G4R3, send_bit_count, port2, Accumulator, 6313777596001, 0, 8207771392, 134029198114816, 550404
rtr:G4R3, send_packet_count, port2, Accumulator, 6313777596001, 0, 550404, 550404, 550404
rtr:G4R3, output_port_stalls, port2, Accumulator, 6313777596001, 0, 111996000, 195536336000000, 115
rtr:G4R3, idle_time, port2, Accumulator, 6313777596001, 0, 5106770364, 185236644632255536, 357689
rtr:G4R3, send_bit_count, port3, Accumulator, 6313777596001, 0, 9233740800, 150782846976000, 619200
rtr:G4R3, send_packet_count, port3, Accumulator, 6313777596001, 0, 619200, 619200, 619200
rtr:G4R3, output_port_stalls, port3, Accumulator, 6313777596001, 0, 70651376000, 352048117888000000, 25691
rtr:G4R3, idle_time, port3, Accumulator, 6313777596001, 0, 5010466432, 124830786230714688, 398769
