ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G3R1, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233744384, 150782848581632, 619208
rtr:G3R1, send_packet_count, port3, Accumulator, 4571717548001, 0, 619208, 619208, 619208
rtr:G3R1, output_port_stalls, port3, Accumulator, 4571717548001, 0, 245478004000, 866059201944000000, 109191
rtr:G3R1, idle_time, port3, Accumulator, 4571717548001, 0, 3126098624, 94457711668577736, 74658
rtr:G3R1, send_bit_count, port4, Accumulator, 4571717548001, 0, 9233744384, 150782848581632, 619208
rtr:G3R1, send_packet_count, port4, Accumulator, 4571717548001, 0, 619208, 619208, 619208
rtr:G3R1, output_port_stalls, port4, Accumulator, 4571717548001, 0, 265958714000, 1073992563668000000, 109558
rtr:G3R1, idle_time, port4, Accumulator, 4571717548001, 0, 3106475178, 57189821064634660, 92860
rtr:G3R1, send_bit_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, send_packet_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, output_port_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, idle_time, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, send_bit_count, port6, Accumulator, 4571717548001, 0, 6720, 3010560, 15
rtr:G3R1, send_packet_count, port6, Accumulator, 4571717548001, 0, 15, 15, 15
rtr:G3R1, output_port_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, idle_time, port6, Accumulator, 4571717548001, 0, 644, 30144, 19
rtr:G3R1, send_bit_count, port7, Accumulator, 4571717548001, 0, 7168, 3211264, 16
rtr:G3R1, send_packet_count, port7, Accumulator, 4571717548001, 0, 16, 16, 16
rtr:G3R1, output_port_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, idle_time, port7, Accumulator, 4571717548001, 0, 832, 47896, 20
rtr:G3R1, send_bit_count, port8, Accumulator, 4571717548001, 0, 4103885248, 67014598856704, 275201
rtr:G3R1, send_packet_count, port8, Accumulator, 4571717548001, 0, 275201, 275201, 275201
rtr:G3R1, output_port_stalls, port8, Accumulator, 4571717548001, 0, 418114094000, 1707701104412000000, 151454
rtr:G3R1, idle_time, port8, Accumulator, 4571717548001, 0, 3997373530, 251936221552398548, 101095
rtr:G3R1, xbar_stalls, port0, Accumulator, 4571717548001, 0, 664089115, 664089115, 664089115
rtr:G3R1, xbar_stalls, port1, Accumulator, 4571717548001, 0, 676166864, 676166864, 676166864
rtr:G3R1, xbar_stalls, port2, Accumulator, 4571717548001, 0, 108561594, 108561594, 108561594
rtr:G3R1, xbar_stalls, port3, Accumulator, 4571717548001, 0, 98964639, 98964639, 98964639
rtr:G3R1, xbar_stalls, port4, Accumulator, 4571717548001, 0, 82851972, 82851972, 82851972
rtr:G3R1, xbar_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, xbar_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, xbar_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R1, xbar_stalls, port8, Accumulator, 4571717548001, 0, 28987033, 28987033, 28987033
rtr:G3R2, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R2, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R2, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R2, idle_time, port0, Accumulator, 4571717548001, 0, 3455177441, 3000276569386477, 281068
rtr:G3R2, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R2, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R2, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R2, idle_time, port1, Accumulator, 4571717548001, 0, 3453988497, 2923365909178471, 294351
rtr:G3R2, send_bit_count, port2, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G3R2, send_packet_count, port2, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G3R2, output_port_stalls, port2, Accumulator, 4571717548001, 0, 2085080000, 3943502984000000, 1362
rtr:G3R2, idle_time, port2, Accumulator, 4571717548001, 0, 3508270560, 127862709670140096, 109030
rtr:G3R2, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233744384, 150782848581632, 619208
rtr:G3R2, send_packet_count, port3, Accumulator, 4571717548001, 0, 619208, 619208, 619208
rtr:G3R2, output_port_stalls, port3, Accumulator, 4571717548001, 0, 78785156000, 532341504456000000, 19565
rtr:G3R2, idle_time, port3, Accumulator, 4571717548001, 0, 3331283372, 86382585654466464, 104827
rtr:G3R2, send_bit_count, port4, Accumulator, 4571717548001, 0, 16415539200, 268058394624000, 1100800
rtr:G3R2, send_packet_count, port4, Accumulator, 4571717548001, 0, 1100800, 1100800, 1100800
rtr:G3R2, output_port_stalls, port4, Accumulator, 4571717548001, 0, 324539554000, 1339650799164000000, 130367
rtr:G3R2, idle_time, port4, Accumulator, 4571717548001, 0, 2101997152, 9777257376495320, 174630
rtr:G3R2, send_bit_count, port5, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port5, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port5, Accumulator, 4571717548001, 0, 177362338000, 338959044028000000, 144386
rtr:G3R2, idle_time, port5, Accumulator, 4571717548001, 0, 3974604880, 257937560437599496, 270027
rtr:G3R2, send_bit_count, port6, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port6, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port6, Accumulator, 4571717548001, 0, 217699682000, 437689429580000000, 166777
rtr:G3R2, idle_time, port6, Accumulator, 4571717548001, 0, 3935372186, 249398441882644260, 255292
rtr:G3R2, send_bit_count, port7, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port7, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port7, Accumulator, 4571717548001, 0, 213084620000, 414846076152000000, 166955
rtr:G3R2, idle_time, port7, Accumulator, 4571717548001, 0, 3942541088, 248412057169293760, 254952
rtr:G3R2, send_bit_count, port8, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R2, send_packet_count, port8, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R2, output_port_stalls, port8, Accumulator, 4571717548001, 0, 205503034000, 399227401684000000, 163194
rtr:G3R2, idle_time, port8, Accumulator, 4571717548001, 0, 3958032182, 247177486670584716, 246633
rtr:G3R2, xbar_stalls, port0, Accumulator, 4571717548001, 0, 676494556, 676494556, 676494556
rtr:G3R2, xbar_stalls, port1, Accumulator, 4571717548001, 0, 666186316, 666186316, 666186316
rtr:G3R2, xbar_stalls, port2, Accumulator, 4571717548001, 0, 217305486, 217305486, 217305486
rtr:G3R2, xbar_stalls, port3, Accumulator, 4571717548001, 0, 343378986, 343378986, 343378986
rtr:G3R2, xbar_stalls, port4, Accumulator, 4571717548001, 0, 329352273, 329352273, 329352273
rtr:G3R2, xbar_stalls, port5, Accumulator, 4571717548001, 0, 153574567, 153574567, 153574567
rtr:G3R2, xbar_stalls, port6, Accumulator, 4571717548001, 0, 159005612, 159005612, 159005612
rtr:G3R2, xbar_stalls, port7, Accumulator, 4571717548001, 0, 160187802, 160187802, 160187802
rtr:G3R2, xbar_stalls, port8, Accumulator, 4571717548001, 0, 168252366, 168252366, 168252366
rtr:G3R3, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R3, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R3, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R3, idle_time, port0, Accumulator, 4571717548001, 0, 3452975031, 3067097582399769, 294167
rtr:G3R3, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R3, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R3, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G3R3, idle_time, port1, Accumulator, 4571717548001, 0, 3452258697, 3349700407544085, 291560
rtr:G3R3, send_bit_count, port2, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G3R3, send_packet_count, port2, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G3R3, output_port_stalls, port2, Accumulator, 4571717548001, 0, 1505216000, 2841857632000000, 958
rtr:G3R3, idle_time, port2, Accumulator, 4571717548001, 0, 3475810242, 122727533863695212, 116692
rtr:G3R3, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233744384, 150782848581632, 619208
rtr:G3R3, send_packet_count, port3, Accumulator, 4571717548001, 0, 619208, 619208, 619208
rtr:G3R3, output_port_stalls, port3, Accumulator, 4571717548001, 0, 80080602000, 489729500620000000, 21655
rtr:G3R3, idle_time, port3, Accumulator, 4571717548001, 0, 3330718186, 55558467575041332, 124583
rtr:G3R3, send_bit_count, port4, Accumulator, 4571717548001, 0, 16415539200, 268058394624000, 1100800
rtr:G3R3, send_packet_count, port4, Accumulator, 4571717548001, 0, 1100800, 1100800, 1100800
rtr:G3R3, output_port_stalls, port4, Accumulator, 4571717548001, 0, 257152028000, 962490267704000000, 108551
rtr:G3R3, idle_time, port4, Accumulator, 4571717548001, 0, 2172790370, 9956858907175868, 157970
rtr:G3R3, send_bit_count, port5, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port5, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port5, Accumulator, 4571717548001, 0, 229022946000, 479367743708000000, 166923
rtr:G3R3, idle_time, port5, Accumulator, 4571717548001, 0, 3931913620, 250481098788560568, 255445
rtr:G3R3, send_bit_count, port6, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port6, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port6, Accumulator, 4571717548001, 0, 225904158000, 464891729436000000, 168286
rtr:G3R3, idle_time, port6, Accumulator, 4571717548001, 0, 3937422540, 253504240582296376, 243164
rtr:G3R3, send_bit_count, port7, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port7, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port7, Accumulator, 4571717548001, 0, 235988636000, 488606576280000000, 172946
rtr:G3R3, idle_time, port7, Accumulator, 4571717548001, 0, 3928533306, 252013484200565244, 239145
rtr:G3R3, send_bit_count, port8, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G3R3, send_packet_count, port8, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G3R3, output_port_stalls, port8, Accumulator, 4571717548001, 0, 241705882000, 502670567580000000, 177671
rtr:G3R3, idle_time, port8, Accumulator, 4571717548001, 0, 3925774738, 258508877208618476, 229762
rtr:G3R3, xbar_stalls, port0, Accumulator, 4571717548001, 0, 643029602, 643029602, 643029602
rtr:G3R3, xbar_stalls, port1, Accumulator, 4571717548001, 0, 613747974, 613747974, 613747974
rtr:G3R3, xbar_stalls, port2, Accumulator, 4571717548001, 0, 265599710, 265599710, 265599710
rtr:G3R3, xbar_stalls, port3, Accumulator, 4571717548001, 0, 346282696, 346282696, 346282696
rtr:G3R3, xbar_stalls, port4, Accumulator, 4571717548001, 0, 409611927, 409611927, 409611927
rtr:G3R3, xbar_stalls, port5, Accumulator, 4571717548001, 0, 148136590, 148136590, 148136590
rtr:G3R3, xbar_stalls, port6, Accumulator, 4571717548001, 0, 152035705, 152035705, 152035705
rtr:G3R3, xbar_stalls, port7, Accumulator, 4571717548001, 0, 155936332, 155936332, 155936332
rtr:G3R3, xbar_stalls, port8, Accumulator, 4571717548001, 0, 121761494, 121761494, 121761494
rtr:G4R0, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, idle_time, port0, Accumulator, 4571717548001, 0, 3451226989, 3351502982067117, 321560
rtr:G4R0, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, idle_time, port1, Accumulator, 4571717548001, 0, 3450761059, 3285296514984479, 329019
rtr:G4R0, send_bit_count, port2, Accumulator, 4571717548001, 0, 1025976576, 16753652072448, 68812
rtr:G4R0, send_packet_count, port2, Accumulator, 4571717548001, 0, 68812, 68812, 68812
rtr:G4R0, output_port_stalls, port2, Accumulator, 4571717548001, 0, 74966142000, 489917790588000000, 18967
rtr:G4R0, idle_time, port2, Accumulator, 4571717548001, 0, 4363789576, 296933053001675848, 12403
rtr:G4R0, send_bit_count, port3, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G4R0, send_packet_count, port3, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G4R0, output_port_stalls, port3, Accumulator, 4571717548001, 0, 175586448000, 554445424008000000, 82483
rtr:G4R0, idle_time, port3, Accumulator, 4571717548001, 0, 3321575062, 132268019437850324, 56182
rtr:G4R0, send_bit_count, port4, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G4R0, send_packet_count, port4, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G4R0, output_port_stalls, port4, Accumulator, 4571717548001, 0, 189268138000, 621320464580000000, 88045
rtr:G4R0, idle_time, port4, Accumulator, 4571717548001, 0, 3265856080, 125608613461390080, 56883
rtr:G4R0, send_bit_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, idle_time, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, send_bit_count, port6, Accumulator, 4571717548001, 0, 448, 200704, 1
rtr:G4R0, send_packet_count, port6, Accumulator, 4571717548001, 0, 1, 1, 1
rtr:G4R0, output_port_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, idle_time, port6, Accumulator, 4571717548001, 0, 268, 71824, 1
rtr:G4R0, send_bit_count, port7, Accumulator, 4571717548001, 0, 6720, 3010560, 15
rtr:G4R0, send_packet_count, port7, Accumulator, 4571717548001, 0, 15, 15, 15
rtr:G4R0, output_port_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, idle_time, port7, Accumulator, 4571717548001, 0, 34485774, 820056045496220, 29
rtr:G4R0, send_bit_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, send_packet_count, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, output_port_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, idle_time, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port0, Accumulator, 4571717548001, 0, 506182867, 506182867, 506182867
rtr:G4R0, xbar_stalls, port1, Accumulator, 4571717548001, 0, 539130804, 539130804, 539130804
rtr:G4R0, xbar_stalls, port2, Accumulator, 4571717548001, 0, 1109063, 1109063, 1109063
rtr:G4R0, xbar_stalls, port3, Accumulator, 4571717548001, 0, 2360240, 2360240, 2360240
rtr:G4R0, xbar_stalls, port4, Accumulator, 4571717548001, 0, 958733, 958733, 958733
rtr:G4R0, xbar_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R0, xbar_stalls, port8, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, idle_time, port0, Accumulator, 4571717548001, 0, 3450419749, 3190746206792573, 324301
rtr:G4R1, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, idle_time, port1, Accumulator, 4571717548001, 0, 3450002927, 3209063502942185, 311608
rtr:G4R1, send_bit_count, port2, Accumulator, 4571717548001, 0, 1025976576, 16753652072448, 68812
rtr:G4R1, send_packet_count, port2, Accumulator, 4571717548001, 0, 68812, 68812, 68812
rtr:G4R1, output_port_stalls, port2, Accumulator, 4571717548001, 0, 319442000, 602172004000000, 220
rtr:G4R1, idle_time, port2, Accumulator, 4571717548001, 0, 4415060098, 306529859659290756, 41512
rtr:G4R1, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233741248, 150782847176704, 619201
rtr:G4R1, send_packet_count, port3, Accumulator, 4571717548001, 0, 619201, 619201, 619201
rtr:G4R1, output_port_stalls, port3, Accumulator, 4571717548001, 0, 224696772000, 702201761280000000, 106235
rtr:G4R1, idle_time, port3, Accumulator, 4571717548001, 0, 3148124654, 89009002472680708, 79654
rtr:G4R1, send_bit_count, port4, Accumulator, 4571717548001, 0, 9233740800, 150782846976000, 619200
rtr:G4R1, send_packet_count, port4, Accumulator, 4571717548001, 0, 619200, 619200, 619200
rtr:G4R1, output_port_stalls, port4, Accumulator, 4571717548001, 0, 223782432000, 731912953544000000, 104207
rtr:G4R1, idle_time, port4, Accumulator, 4571717548001, 0, 3113662008, 51309429888818424, 103336
rtr:G4R1, send_bit_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, idle_time, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, idle_time, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_packet_count, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, output_port_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, idle_time, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, send_bit_count, port8, Accumulator, 4571717548001, 0, 4103891520, 67014601666560, 275215
rtr:G4R1, send_packet_count, port8, Accumulator, 4571717548001, 0, 275215, 275215, 275215
rtr:G4R1, output_port_stalls, port8, Accumulator, 4571717548001, 0, 407715730000, 1674477609140000000, 148023
rtr:G4R1, idle_time, port8, Accumulator, 4571717548001, 0, 4006271702, 240240817740558852, 119644
rtr:G4R1, xbar_stalls, port0, Accumulator, 4571717548001, 0, 617166132, 617166132, 617166132
rtr:G4R1, xbar_stalls, port1, Accumulator, 4571717548001, 0, 618598415, 618598415, 618598415
rtr:G4R1, xbar_stalls, port2, Accumulator, 4571717548001, 0, 72211056, 72211056, 72211056
rtr:G4R1, xbar_stalls, port3, Accumulator, 4571717548001, 0, 91070625, 91070625, 91070625
rtr:G4R1, xbar_stalls, port4, Accumulator, 4571717548001, 0, 95399421, 95399421, 95399421
rtr:G4R1, xbar_stalls, port5, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port6, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port7, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R1, xbar_stalls, port8, Accumulator, 4571717548001, 0, 20634420, 20634420, 20634420
rtr:G4R2, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R2, idle_time, port0, Accumulator, 4571717548001, 0, 3449993111, 3236311819495491, 279261
rtr:G4R2, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R2, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R2, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R2, idle_time, port1, Accumulator, 4571717548001, 0, 3449567325, 3295424377174113, 276131
rtr:G4R2, send_bit_count, port2, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G4R2, send_packet_count, port2, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G4R2, output_port_stalls, port2, Accumulator, 4571717548001, 0, 553650000, 1045586652000000, 350
rtr:G4R2, idle_time, port2, Accumulator, 4571717548001, 0, 3475655326, 126415900244876900, 155665
rtr:G4R2, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233741248, 150782847176704, 619201
rtr:G4R2, send_packet_count, port3, Accumulator, 4571717548001, 0, 619201, 619201, 619201
rtr:G4R2, output_port_stalls, port3, Accumulator, 4571717548001, 0, 64878466000, 440356332276000000, 16560
rtr:G4R2, idle_time, port3, Accumulator, 4571717548001, 0, 3272657060, 78947074743393912, 129559
rtr:G4R2, send_bit_count, port4, Accumulator, 4571717548001, 0, 16415542784, 268058396229632, 1100808
rtr:G4R2, send_packet_count, port4, Accumulator, 4571717548001, 0, 1100808, 1100808, 1100808
rtr:G4R2, output_port_stalls, port4, Accumulator, 4571717548001, 0, 230922352000, 678007148736000000, 114220
rtr:G4R2, idle_time, port4, Accumulator, 4571717548001, 0, 2198164328, 12568644224392096, 146442
rtr:G4R2, send_bit_count, port5, Accumulator, 4571717548001, 0, 8207776768, 134029200523264, 550416
rtr:G4R2, send_packet_count, port5, Accumulator, 4571717548001, 0, 550416, 550416, 550416
rtr:G4R2, output_port_stalls, port5, Accumulator, 4571717548001, 0, 173208604000, 331062556520000000, 144511
rtr:G4R2, idle_time, port5, Accumulator, 4571717548001, 0, 4083611428, 271254176803964840, 271606
rtr:G4R2, send_bit_count, port6, Accumulator, 4571717548001, 0, 8207770048, 134029197512704, 550401
rtr:G4R2, send_packet_count, port6, Accumulator, 4571717548001, 0, 550401, 550401, 550401
rtr:G4R2, output_port_stalls, port6, Accumulator, 4571717548001, 0, 233313174000, 480471976756000000, 177583
rtr:G4R2, idle_time, port6, Accumulator, 4571717548001, 0, 4011080348, 264031819377536888, 236089
rtr:G4R2, send_bit_count, port7, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port7, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port7, Accumulator, 4571717548001, 0, 239157668000, 494817502512000000, 180429
rtr:G4R2, idle_time, port7, Accumulator, 4571717548001, 0, 3912843084, 255372385652398136, 230410
rtr:G4R2, send_bit_count, port8, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G4R2, send_packet_count, port8, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G4R2, output_port_stalls, port8, Accumulator, 4571717548001, 0, 223394116000, 451495570456000000, 173042
rtr:G4R2, idle_time, port8, Accumulator, 4571717548001, 0, 3935984612, 253658393332900304, 233564
rtr:G4R2, xbar_stalls, port0, Accumulator, 4571717548001, 0, 593937314, 593937314, 593937314
rtr:G4R2, xbar_stalls, port1, Accumulator, 4571717548001, 0, 581113397, 581113397, 581113397
rtr:G4R2, xbar_stalls, port2, Accumulator, 4571717548001, 0, 260817123, 260817123, 260817123
rtr:G4R2, xbar_stalls, port3, Accumulator, 4571717548001, 0, 331328086, 331328086, 331328086
rtr:G4R2, xbar_stalls, port4, Accumulator, 4571717548001, 0, 280640157, 280640157, 280640157
rtr:G4R2, xbar_stalls, port5, Accumulator, 4571717548001, 0, 138069240, 138069240, 138069240
rtr:G4R2, xbar_stalls, port6, Accumulator, 4571717548001, 0, 122701572, 122701572, 122701572
rtr:G4R2, xbar_stalls, port7, Accumulator, 4571717548001, 0, 121478203, 121478203, 121478203
rtr:G4R2, xbar_stalls, port8, Accumulator, 4571717548001, 0, 128664446, 128664446, 128664446
rtr:G4R3, send_bit_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port0, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R3, idle_time, port0, Accumulator, 4571717548001, 0, 3448979843, 3404504158256791, 263394
rtr:G4R3, send_bit_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R3, send_packet_count, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R3, output_port_stalls, port1, Accumulator, 4571717548001, 0, 0, 0, 0
rtr:G4R3, idle_time, port1, Accumulator, 4571717548001, 0, 3448192279, 3511246655326685, 264201
rtr:G4R3, send_bit_count, port2, Accumulator, 4571717548001, 0, 8207771392, 134029198114816, 550404
rtr:G4R3, send_packet_count, port2, Accumulator, 4571717548001, 0, 550404, 550404, 550404
rtr:G4R3, output_port_stalls, port2, Accumulator, 4571717548001, 0, 245868000, 466319184000000, 148
rtr:G4R3, idle_time, port2, Accumulator, 4571717548001, 0, 3436881634, 122936557073658660, 167125
rtr:G4R3, send_bit_count, port3, Accumulator, 4571717548001, 0, 9233740800, 150782846976000, 619200
rtr:G4R3, send_packet_count, port3, Accumulator, 4571717548001, 0, 619200, 619200, 619200
rtr:G4R3, output_port_stalls, port3, Accumulator, 4571717548001, 0, 99230380000, 668012424136000000, 23466
rtr:G4R3, idle_time, port3, Accumulator, 4571717548001, 0, 3276283968, 52007696965171048, 159055
rtr:G4R3, send_bit_count, port4, Accumulator, 4571717548001, 0, 16415542784, 268058396229632, 1100808
rtr:G4R3, send_packet_count, port4, Accumulator, 4571717548001, 0, 1100808, 1100808, 1100808
rtr:G4R3, output_port_stalls, port4, Accumulator, 4571717548001, 0, 177453330000, 481128526084000000, 89863
rtr:G4R3, idle_time, port4, Accumulator, 4571717548001, 0, 2287715730, 13857120474189012, 152967
rtr:G4R3, send_bit_count, port5, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port5, Accumulator, 4571717548001, 0, 550400, 550400, 550400
rtr:G4R3, output_port_stalls, port5, Accumulator, 4571717548001, 0, 258055194000, 571004298852000000, 181626
rtr:G4R3, idle_time, port5, Accumulator, 4571717548001, 0, 3894887544, 255248067287764592, 230431
rtr:G4R3, send_bit_count, port6, Accumulator, 4571717548001, 0, 8207769600, 134029197312000, 550400
rtr:G4R3, send_packet_count, port6, Accumulator, 4571717548001, 0, 550400, 550400, 550400
